module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.9.self_attn.q_proj,768,resisc45,stl10,8,16,coupling,11,0.042286377400159836,0.048799313604831696,0.010416666666666666,0.020924179581925273,0.032054427079856396,0.03186971073349317,0.021362197818234563,0.0167448865249753,-0.005837753415107727,0.02719995123334229
encoder.layers.9.self_attn.q_proj,768,resisc45,sun397,8,16,coupling,11,0.08816301822662354,0.13463066518306732,0.010416666666666666,0.02353510190732777,0.06209108838811517,0.07774635155995686,0.06462791631929576,0.07253957679495215,-0.005837753415107727,0.07046566973440349
encoder.layers.9.self_attn.q_proj,768,resisc45,svhn,8,16,coupling,11,0.019361678510904312,0.02552344836294651,0.010416666666666666,0.013373732042964548,0.020686198258772492,0.008945011844237646,0.005987946467939764,0.004837250104174018,-0.005837753415107727,0.011825699883047491
encoder.layers.9.self_attn.q_proj,768,stanford-cars,stl10,8,16,coupling,11,0.05811058357357979,0.06718595325946808,0.010416666666666666,0.011519026244059205,0.015556050930172205,0.047693916906913124,0.04659155732952058,0.051629902329295874,-0.005837753415107727,0.05242931074462831
encoder.layers.9.self_attn.q_proj,768,stanford-cars,sun397,8,16,coupling,11,0.06952270120382309,0.07868780195713043,0.010416666666666666,0.012305252777878195,0.020857787458226085,0.059106034537156425,0.057217448425944895,0.05783001449890435,-0.005837753415107727,0.06305520184105262
encoder.layers.9.self_attn.q_proj,768,stanford-cars,svhn,8,16,coupling,11,0.01839124970138073,0.020130246877670288,0.010416666666666666,0.012006095028482378,0.013306962908245623,0.007974583034714064,0.006385154672898352,0.006823283969424665,-0.005837753415107727,0.01222290808800608
encoder.layers.9.self_attn.q_proj,768,stl10,sun397,8,16,coupling,11,0.056734923273324966,0.08297473192214966,0.010416666666666666,0.017224637209437788,0.041633659042418,0.0463182566066583,0.03951028606388718,0.041341072879731655,-0.005837753415107727,0.045348039478994906
encoder.layers.9.self_attn.q_proj,768,stl10,svhn,8,16,coupling,11,0.02538135275244713,0.025677278637886047,0.010416666666666666,0.011512302095070481,0.01853302540257573,0.014964686085780462,0.013869050657376647,0.007144253235310316,-0.005837753415107727,0.019706804072484374
encoder.layers.9.self_attn.q_proj,768,sun397,svhn,8,16,coupling,11,0.012669219635426998,0.016204698011279106,0.010416666666666666,0.013712338521145284,0.02644514595158398,0.002252552968760332,-0.001043118885718286,-0.010240447940304875,-0.005837753415107727,0.004794634529389441
encoder.layers.9.self_attn.v_proj,768,cifar10,cifar100,8,16,coupling,11,0.0939006358385086,0.1295059770345688,0.010416666666666666,0.01190309424418956,0.027376982616260648,0.08348396917184193,0.08199754159431905,0.10212899441830814,0.0066960155963897705,0.07530152599792928
encoder.layers.9.self_attn.v_proj,768,cifar10,dtd,8,16,coupling,11,0.015896575525403023,0.02224586345255375,0.010416666666666666,0.012151191593147814,0.02146489394363016,0.005479908858736357,0.0037453839322552085,0.0007809695089235902,0.0066960155963897705,-0.002950631664134562
encoder.layers.9.self_attn.v_proj,768,cifar10,emnist_letters,8,16,coupling,11,0.02020987682044506,0.022519968450069427,0.010416666666666666,0.011257896781899035,0.015460776397958398,0.009793210153778395,0.008951980038546026,0.00705919205211103,0.0066960155963897705,0.0022559644421562552
encoder.layers.9.self_attn.v_proj,768,cifar10,eurosat,8,16,coupling,11,0.011697126552462578,0.018449952825903893,0.010416666666666666,0.014210085151717067,0.022840584628283978,0.0012804598857959117,-0.002512958599254489,-0.004390631802380085,0.0066960155963897705,-0.00920897419564426
encoder.layers.9.self_attn.v_proj,768,cifar10,fashion_mnist,8,16,coupling,11,0.030778633430600166,0.032029736787080765,0.010416666666666666,0.01036706822924316,0.012334513710811734,0.020361966763933502,0.020411565201357007,0.01969522307626903,0.0066960155963897705,0.013715549604967237
encoder.layers.9.self_attn.v_proj,768,cifar10,fer2013,8,16,coupling,11,0.010007576085627079,0.012282931245863438,0.010416666666666666,0.009575793868862092,0.011153013911098242,-0.0004090905810395871,0.0004317822167649865,0.0011299173347651958,0.0066960155963897705,-0.006264233379624784
encoder.layers.9.self_attn.v_proj,768,cifar10,food101,8,16,coupling,11,0.013833985663950443,0.016102220863103867,0.010416666666666666,0.011123434524051845,0.014427976100705564,0.003417318997283777,0.002710551139898598,0.0016742447623983026,0.0066960155963897705,-0.003985464456491172
encoder.layers.9.self_attn.v_proj,768,cifar10,gtsrb,8,16,coupling,11,0.030854396522045135,0.03502751514315605,0.010416666666666666,0.011487779556773603,0.0173899446381256,0.02043772985537847,0.019366616965271533,0.017637570505030453,0.0066960155963897705,0.012670601368881762
encoder.layers.9.self_attn.v_proj,768,cifar10,kmnist,8,16,coupling,11,0.020697003230452538,0.01839124597609043,0.010416666666666666,0.009790612559299916,0.010554832057096064,0.010280336563785871,0.010906390671152622,0.007836413918994367,0.0066960155963897705,0.004210375074762851
encoder.layers.9.self_attn.v_proj,768,cifar10,mnist,8,16,coupling,11,0.009452908299863338,0.009511481039226055,0.010416666666666666,0.011632465058937669,0.017059406731277704,-0.0009637583668033276,-0.0021795567590743303,-0.007547925692051649,0.0066960155963897705,-0.0088755723554641
encoder.layers.9.self_attn.v_proj,768,cifar10,oxford-iiit-pet,8,16,coupling,11,0.05081906542181969,0.06960006058216095,0.010416666666666666,0.012125081266276538,0.018332598032429814,0.04040239875515302,0.03869398415554315,0.051267462549731135,0.0066960155963897705,0.03199796855915338
encoder.layers.9.self_attn.v_proj,768,cifar10,oxford_flowers102,8,16,coupling,11,0.014778628945350647,0.015575040131807327,0.010416666666666666,0.011124328360892832,0.014146859874017537,0.004361962278683981,0.0036543005844578147,0.0014281802577897906,0.0066960155963897705,-0.003041715011931956
encoder.layers.9.self_attn.v_proj,768,cifar10,pcam,8,16,coupling,11,0.018988706171512604,0.02135937474668026,0.010416666666666666,0.010601507034152746,0.016406117472797632,0.008572039504845938,0.008387199137359858,0.0049532572738826275,0.0066960155963897705,0.001691183540970087
encoder.layers.9.self_attn.v_proj,768,cifar10,rendered-sst2,8,16,coupling,11,0.007681171875447035,0.009966637007892132,0.010416666666666666,0.010420226026326418,0.011806148919276893,-0.0027354947912196313,-0.002739054150879383,-0.0018395119113847613,0.0066960155963897705,-0.009435069747269154
encoder.layers.9.self_attn.v_proj,768,cifar10,resisc45,8,16,coupling,11,0.02450462058186531,0.030780669301748276,0.010416666666666666,0.013779662898741663,0.029203897574916482,0.014087953915198645,0.010724957683123648,0.0015767717268317938,0.0066960155963897705,0.004028942086733878
encoder.layers.9.self_attn.v_proj,768,cifar10,stanford-cars,8,16,coupling,11,0.05865348502993584,0.06783761084079742,0.010416666666666666,0.011793141486123204,0.018096260959282517,0.04823681836326917,0.04686034354381263,0.04974134988151491,0.0066960155963897705,0.04016432794742286
encoder.layers.9.self_attn.v_proj,768,cifar10,stl10,8,16,coupling,11,0.10636372119188309,0.13405629992485046,0.010416666666666666,0.011473049642518163,0.02091628243215382,0.09594705452521642,0.09489067154936492,0.11314001749269664,0.0066960155963897705,0.08819465595297515
encoder.layers.9.self_attn.v_proj,768,cifar10,sun397,8,16,coupling,11,0.02145935222506523,0.04524805396795273,0.010416666666666666,0.012311056605540216,0.03473437624052167,0.011042685558398565,0.009148295619525015,0.010513677727431059,0.0066960155963897705,0.002452280023135245
encoder.layers.9.self_attn.v_proj,768,cifar10,svhn,8,16,coupling,11,0.014335493557155132,0.01533560361713171,0.010416666666666666,0.01338837028015405,0.02011316712014377,0.003918826890488466,0.0009471232770010829,-0.004777563503012061,0.0066960155963897705,-0.005748892319388688
encoder.layers.9.self_attn.v_proj,768,cifar100,dtd,8,16,coupling,11,0.034915149211883545,0.05886419117450714,0.010416666666666666,0.014273281791247427,0.033153360709547997,0.02449848254521688,0.020641867420636117,0.025710830464959145,0.0066960155963897705,0.013945851824246347
encoder.layers.9.self_attn.v_proj,768,cifar100,emnist_letters,8,16,coupling,11,0.018278706818819046,0.020992141216993332,0.010416666666666666,0.011659411597065628,0.017406688421033323,0.00786204015215238,0.0066192952217534184,0.003585452795960009,0.0066960155963897705,-7.672037463635206e-05
encoder.layers.9.self_attn.v_proj,768,cifar100,eurosat,8,16,coupling,11,0.02164182811975479,0.04772713780403137,0.010416666666666666,0.017651616130024195,0.034814679296687245,0.011225161453088125,0.0039902119897305965,0.012912458507344127,0.0066960155963897705,-0.002705803606659174
encoder.layers.9.self_attn.v_proj,768,cifar100,fashion_mnist,8,16,coupling,11,0.02953961119055748,0.0330786369740963,0.010416666666666666,0.010685493820346892,0.014352255617268384,0.019122944523890816,0.018854117370210588,0.018726381356827915,0.0066960155963897705,0.012158101773820817
encoder.layers.9.self_attn.v_proj,768,cifar100,fer2013,8,16,coupling,11,0.014076520688831806,0.01594063639640808,0.010416666666666666,0.00954396469751373,0.012364506488665938,0.00365985402216514,0.004532555991318077,0.0035761299077421427,0.0066960155963897705,-0.0021634596050716937
encoder.layers.9.self_attn.v_proj,768,cifar100,food101,8,16,coupling,11,0.022828849032521248,0.030849695205688477,0.010416666666666666,0.010314317885786295,0.016342963674105704,0.012412182365854582,0.012514531146734953,0.014506731531582773,0.0066960155963897705,0.005818515550345182
encoder.layers.9.self_attn.v_proj,768,cifar100,gtsrb,8,16,coupling,11,0.0347265750169754,0.041093986481428146,0.010416666666666666,0.014999003731645644,0.02629239042289555,0.02430990835030874,0.01972757128532976,0.014801596058532596,0.0066960155963897705,0.013031555688939989
encoder.layers.9.self_attn.v_proj,768,cifar100,kmnist,8,16,coupling,11,0.02232402376830578,0.021503057330846786,0.010416666666666666,0.010566169046796858,0.013296627788804471,0.011907357101639112,0.01175785472150892,0.008206429542042315,0.0066960155963897705,0.00506183912511915
encoder.layers.9.self_attn.v_proj,768,cifar100,mnist,8,16,coupling,11,0.016854556277394295,0.026166226714849472,0.010416666666666666,0.01212562108412385,0.022270277608186007,0.006437889610727629,0.004728935193270445,0.0038959491066634655,0.0066960155963897705,-0.0019670804031193256
encoder.layers.9.self_attn.v_proj,768,cifar100,oxford-iiit-pet,8,16,coupling,11,0.06537029147148132,0.09911663085222244,0.010416666666666666,0.012160255806520581,0.02376118558458984,0.05495362480481466,0.05321003566496074,0.0753554452676326,0.0066960155963897705,0.04651402006857097
encoder.layers.9.self_attn.v_proj,768,cifar100,oxford_flowers102,8,16,coupling,11,0.047457899898290634,0.059579264372587204,0.010416666666666666,0.01093511306680739,0.019264969043433666,0.03704123323162397,0.036522786831483245,0.04031429532915354,0.0066960155963897705,0.029826771235093474
encoder.layers.9.self_attn.v_proj,768,cifar100,pcam,8,16,coupling,11,0.027307061478495598,0.04465089738368988,0.010416666666666666,0.012313833693042397,0.022541244281455874,0.016890394811828933,0.0149932277854532,0.022109653102234006,0.0066960155963897705,0.00829721218906343
encoder.layers.9.self_attn.v_proj,768,cifar100,rendered-sst2,8,16,coupling,11,0.011410970240831375,0.01842973753809929,0.010416666666666666,0.010098716709762812,0.014770679641515017,0.000994303574164709,0.0013122535310685635,0.0036590578965842724,0.0066960155963897705,-0.005383762065321207
encoder.layers.9.self_attn.v_proj,768,cifar100,resisc45,8,16,coupling,11,0.03741943836212158,0.0655868798494339,0.010416666666666666,0.01573671179357916,0.045451789163053036,0.027002771695454918,0.02168272656854242,0.020135090686380863,0.0066960155963897705,0.01498671097215265
encoder.layers.9.self_attn.v_proj,768,cifar100,stanford-cars,8,16,coupling,11,0.023914717137813568,0.03831445425748825,0.010416666666666666,0.00984160671941936,0.022277512005530298,0.013498050471146902,0.014073110418394208,0.016036942251957953,0.0066960155963897705,0.0073770948220044374
encoder.layers.9.self_attn.v_proj,768,cifar100,stl10,8,16,coupling,11,0.10777110606431961,0.15952366590499878,0.010416666666666666,0.012353348662145436,0.030834367964416742,0.09735443939765294,0.09541775740217417,0.12868929794058204,0.0066960155963897705,0.0887217418057844
encoder.layers.9.self_attn.v_proj,768,cifar100,sun397,8,16,coupling,11,0.04918079450726509,0.11105670034885406,0.010416666666666666,0.01627270400058478,0.05899427458643913,0.03876412784059843,0.03290809050668031,0.05206242576241493,0.0066960155963897705,0.02621207491029054
encoder.layers.9.self_attn.v_proj,768,cifar100,svhn,8,16,coupling,11,0.023388540372252464,0.03289873152971268,0.010416666666666666,0.011927496991120279,0.023513651685789227,0.012971873705585798,0.011461043381132185,0.00938507984392345,0.0066960155963897705,0.004765027784742415
encoder.layers.9.self_attn.v_proj,768,dtd,emnist_letters,8,16,coupling,11,0.016943562775850296,0.02498713880777359,0.010416666666666666,0.012031052727252245,0.018941595684736967,0.00652689610918363,0.004912510048598051,0.006045543123036623,0.0066960155963897705,-0.0017835055477917194
encoder.layers.9.self_attn.v_proj,768,dtd,eurosat,8,16,coupling,11,0.04116356000304222,0.049105606973171234,0.010416666666666666,0.021914625307545066,0.04097941052168608,0.030746893336375557,0.019248934695497155,0.008126196451485157,0.0066960155963897705,0.012552919099107385
encoder.layers.9.self_attn.v_proj,768,dtd,fashion_mnist,8,16,coupling,11,0.02853056788444519,0.030193539336323738,0.010416666666666666,0.0114301189314574,0.015903327730484307,0.018113901217778526,0.01710044895298779,0.014290211605839431,0.0066960155963897705,0.01040443335659802
encoder.layers.9.self_attn.v_proj,768,dtd,fer2013,8,16,coupling,11,0.012838378548622131,0.014309914782643318,0.010416666666666666,0.010497165843844414,0.012462473823688924,0.0024217118819554653,0.0023412127047777176,0.0018474409589543939,0.0066960155963897705,-0.004354802891612053
encoder.layers.9.self_attn.v_proj,768,dtd,food101,8,16,coupling,11,0.032818663865327835,0.04382640868425369,0.010416666666666666,0.010776329902000725,0.014603417250327766,0.02240199719866117,0.02204233396332711,0.029222991433925927,0.0066960155963897705,0.01534631836693734
encoder.layers.9.self_attn.v_proj,768,dtd,gtsrb,8,16,coupling,11,0.024513961747288704,0.03217582404613495,0.010416666666666666,0.012991386814974248,0.022106105228886008,0.014097295080622038,0.011522574932314456,0.01006971881724894,0.0066960155963897705,0.004826559335924685
encoder.layers.9.self_attn.v_proj,768,dtd,kmnist,8,16,coupling,11,0.01812823861837387,0.019093798473477364,0.010416666666666666,0.012175856507383287,0.014385658083483577,0.007711571951707205,0.005952382110990584,0.004708140389993787,0.0066960155963897705,-0.0007436334853991866
encoder.layers.9.self_attn.v_proj,768,dtd,mnist,8,16,coupling,11,0.05331200361251831,0.052046384662389755,0.010416666666666666,0.0127572575584054,0.017372275236994028,0.042895336945851646,0.04055474605411291,0.03467410942539573,0.0066960155963897705,0.03385873045772314
encoder.layers.9.self_attn.v_proj,768,dtd,oxford-iiit-pet,8,16,coupling,11,0.027635939419269562,0.03220966085791588,0.010416666666666666,0.00977060291916132,0.015480877249501646,0.017219272752602897,0.017865336500108242,0.016728783608414233,0.0066960155963897705,0.011169320903718472
encoder.layers.9.self_attn.v_proj,768,dtd,oxford_flowers102,8,16,coupling,11,0.08124604821205139,0.10282472521066666,0.010416666666666666,0.013726727687753737,0.020118862157687545,0.07082938154538472,0.06751932052429765,0.08270586305297911,0.0066960155963897705,0.060823304927907884
encoder.layers.9.self_attn.v_proj,768,dtd,pcam,8,16,coupling,11,0.10120296478271484,0.11801227182149887,0.010416666666666666,0.016766415094025433,0.02409076876938343,0.09078629811604817,0.08443654968868941,0.09392150305211544,0.0066960155963897705,0.07774053409229964
encoder.layers.9.self_attn.v_proj,768,dtd,rendered-sst2,8,16,coupling,11,0.04182707518339157,0.05217869207262993,0.010416666666666666,0.0115469767479226,0.01622380397748202,0.03141040851672491,0.03028009843546897,0.03595488809514791,0.0066960155963897705,0.0235840828390792
encoder.layers.9.self_attn.v_proj,768,dtd,resisc45,8,16,coupling,11,0.025664713233709335,0.03775589540600777,0.010416666666666666,0.02075192308984697,0.04651095299050212,0.01524804656704267,0.004912790143862367,-0.008755057584494352,0.0066960155963897705,-0.0017832254525274038
encoder.layers.9.self_attn.v_proj,768,dtd,stanford-cars,8,16,coupling,11,0.020675644278526306,0.0377473346889019,0.010416666666666666,0.01163081731647253,0.018017106223851442,0.01025897761185964,0.009044826962053776,0.01973022846505046,0.0066960155963897705,0.0023488113656640053
encoder.layers.9.self_attn.v_proj,768,dtd,stl10,8,16,coupling,11,0.03479675203561783,0.04253174737095833,0.010416666666666666,0.013007830828428268,0.023740425473079085,0.024380085368951164,0.02178892120718956,0.018791321897879243,0.0066960155963897705,0.01509290561079979
encoder.layers.9.self_attn.v_proj,768,dtd,sun397,8,16,coupling,11,0.037161897867918015,0.05278974026441574,0.010416666666666666,0.018351583275943995,0.0437276279553771,0.02674523120125135,0.01881031459197402,0.009062112309038639,0.0066960155963897705,0.01211429899558425
encoder.layers.9.self_attn.v_proj,768,dtd,svhn,8,16,coupling,11,0.08120153844356537,0.07627065479755402,0.010416666666666666,0.015693874331191182,0.023157682502642274,0.0707848717768987,0.06550766411237419,0.05311297229491174,0.0066960155963897705,0.058811648515984416
encoder.layers.9.self_attn.v_proj,768,emnist_letters,eurosat,8,16,coupling,11,0.015331734903156757,0.01883656345307827,0.010416666666666666,0.013002877705730498,0.02184405387379229,0.004915068236490091,0.0023288571974262595,-0.0030074904207140207,0.0066960155963897705,-0.004367158398963511
encoder.layers.9.self_attn.v_proj,768,emnist_letters,fashion_mnist,8,16,coupling,11,0.024457337334752083,0.027982983738183975,0.010416666666666666,0.009913277986925095,0.011484692338854074,0.014040670668085417,0.014544059347826988,0.0164982913993299,0.0066960155963897705,0.007848043751437217
encoder.layers.9.self_attn.v_proj,768,emnist_letters,fer2013,8,16,coupling,11,0.012009424157440662,0.013398410752415657,0.010416666666666666,0.009772707533556968,0.0107762262923643,0.0015927574907739963,0.0022367166238836944,0.0026221844600513577,0.0066960155963897705,-0.004459298972506076
encoder.layers.9.self_attn.v_proj,768,emnist_letters,food101,8,16,coupling,11,0.01180745754390955,0.013115192763507366,0.010416666666666666,0.009949332394171506,0.011752512655220926,0.0013907908772428836,0.0018581251497380435,0.0013626801082864404,0.0066960155963897705,-0.004837890446651727
encoder.layers.9.self_attn.v_proj,768,emnist_letters,gtsrb,8,16,coupling,11,0.05709102377295494,0.07743874192237854,0.010416666666666666,0.01436613837722689,0.017460971837863326,0.046674357106288276,0.04272488539572805,0.059977770084515214,0.0066960155963897705,0.03602886979933828
encoder.layers.9.self_attn.v_proj,768,emnist_letters,kmnist,8,16,coupling,11,0.07291390746831894,0.07465992867946625,0.010416666666666666,0.01010965509340167,0.0106431475142017,0.062497240801652275,0.06280425237491727,0.06401678116526455,0.0066960155963897705,0.0561082367785275
encoder.layers.9.self_attn.v_proj,768,emnist_letters,mnist,8,16,coupling,11,0.10227953642606735,0.12328983843326569,0.010416666666666666,0.012166258646175265,0.017127214232459664,0.09186286975940068,0.09011327777989209,0.10616262420080602,0.0066960155963897705,0.08341726218350232
encoder.layers.9.self_attn.v_proj,768,emnist_letters,oxford-iiit-pet,8,16,coupling,11,0.008007071912288666,0.009855183772742748,0.010416666666666666,0.010795514681376517,0.014100399916060269,-0.0024095947543780003,-0.002788442769087851,-0.004245216143317521,0.0066960155963897705,-0.009484458365477622
encoder.layers.9.self_attn.v_proj,768,emnist_letters,oxford_flowers102,8,16,coupling,11,0.013317003846168518,0.016497762873768806,0.010416666666666666,0.010774570459034294,0.012708558468148112,0.002900337179501852,0.002542433387134224,0.003789204405620694,0.0066960155963897705,-0.004153582209255546
encoder.layers.9.self_attn.v_proj,768,emnist_letters,pcam,8,16,coupling,11,0.017395129427313805,0.022630710154771805,0.010416666666666666,0.011462175054475665,0.015475287684239447,0.0069784627606471385,0.0059329543728381395,0.007155422470532358,0.0066960155963897705,-0.000763061223551631
encoder.layers.9.self_attn.v_proj,768,emnist_letters,rendered-sst2,8,16,coupling,11,0.019383374601602554,0.028404487296938896,0.010416666666666666,0.010837179026566446,0.014142601634375751,0.008966707934935888,0.008546195575036108,0.014261885662563145,0.0066960155963897705,0.001850179978646338
encoder.layers.9.self_attn.v_proj,768,emnist_letters,resisc45,8,16,coupling,11,0.014339350163936615,0.02038370445370674,0.010416666666666666,0.012221895973198116,0.02052576281130314,0.003922683497269949,0.002117454190738499,-0.0001420583575963974,0.0066960155963897705,-0.004578561405651271
encoder.layers.9.self_attn.v_proj,768,emnist_letters,stanford-cars,8,16,coupling,11,0.014402361586689949,0.02003832533955574,0.010416666666666666,0.011420686030760407,0.014381270040757954,0.003985694920023283,0.0029816755559295416,0.005657055298797786,0.0066960155963897705,-0.003714340040460229
encoder.layers.9.self_attn.v_proj,768,emnist_letters,stl10,8,16,coupling,11,0.019441815093159676,0.020613472908735275,0.010416666666666666,0.011591534013859928,0.017009942792356014,0.00902514842649301,0.007850281079299748,0.003603530116379261,0.0066960155963897705,0.0011542654829099774
encoder.layers.9.self_attn.v_proj,768,emnist_letters,sun397,8,16,coupling,11,0.010390007868409157,0.014940560795366764,0.010416666666666666,0.01277660927735269,0.023877169005572796,-2.665879825750929e-05,-0.002386601408943534,-0.008936608210206032,0.0066960155963897705,-0.009082617005333304
encoder.layers.9.self_attn.v_proj,768,emnist_letters,svhn,8,16,coupling,11,0.0826827883720398,0.10290470719337463,0.010416666666666666,0.011955881724134088,0.016818796400912106,0.07226612170537312,0.07072690664790571,0.08608591079246253,0.0066960155963897705,0.06403089105151594
encoder.layers.9.self_attn.v_proj,768,eurosat,fashion_mnist,8,16,coupling,11,0.011641204357147217,0.013748391531407833,0.010416666666666666,0.011682348907925189,0.014811889035627246,0.0012245376904805507,-4.1144550777971745e-05,-0.0010634975042194128,0.0066960155963897705,-0.006737160147167742
encoder.layers.9.self_attn.v_proj,768,eurosat,fer2013,8,16,coupling,11,0.008984030224382877,0.011203862726688385,0.010416666666666666,0.010838035610504448,0.012931012082844973,-0.0014326364422837887,-0.001854005386121571,-0.0017271493561565876,0.0066960155963897705,-0.008550020982511342
encoder.layers.9.self_attn.v_proj,768,eurosat,food101,8,16,coupling,11,0.018655775114893913,0.023504236713051796,0.010416666666666666,0.010160093428567052,0.015655981958843768,0.008239108448227247,0.008495681686326861,0.007848254754208028,0.0066960155963897705,0.0017996660899370909
encoder.layers.9.self_attn.v_proj,768,eurosat,gtsrb,8,16,coupling,11,0.017380468547344208,0.023258641362190247,0.010416666666666666,0.017983055324293673,0.028242292115464807,0.006963801880677542,-0.0006025867769494653,-0.00498365075327456,0.0066960155963897705,-0.007298602373339236
encoder.layers.9.self_attn.v_proj,768,eurosat,kmnist,8,16,coupling,11,0.012507385574281216,0.01350984163582325,0.010416666666666666,0.010905998758971691,0.012457427103072405,0.0020907189076145496,0.0016013868153095245,0.001052414532750845,0.0066960155963897705,-0.005094628781080246
encoder.layers.9.self_attn.v_proj,768,eurosat,mnist,8,16,coupling,11,0.020436687394976616,0.02289555035531521,0.010416666666666666,0.012817981420084834,0.019738525617867708,0.01002002072830995,0.007618705974891782,0.0031570247374475002,0.0066960155963897705,0.0009226903785020113
encoder.layers.9.self_attn.v_proj,768,eurosat,oxford-iiit-pet,8,16,coupling,11,0.016693376004695892,0.023786360397934914,0.010416666666666666,0.010030994657427073,0.01407672930508852,0.006276709338029226,0.00666238134726882,0.009709631092846394,0.0066960155963897705,-3.36342491209507e-05
encoder.layers.9.self_attn.v_proj,768,eurosat,oxford_flowers102,8,16,coupling,11,0.020249348133802414,0.030772879719734192,0.010416666666666666,0.012357076979242265,0.02027505775913596,0.009832681467135748,0.007892271154560149,0.01049782196059823,0.0066960155963897705,0.0011962555581703782
encoder.layers.9.self_attn.v_proj,768,eurosat,pcam,8,16,coupling,11,0.034254834055900574,0.039229121059179306,0.010416666666666666,0.014388668583706021,0.020070319180376828,0.02383816738923391,0.019866165472194552,0.01915880187880248,0.0066960155963897705,0.013170149875804782
encoder.layers.9.self_attn.v_proj,768,eurosat,rendered-sst2,8,16,coupling,11,0.013365624472498894,0.01581050641834736,0.010416666666666666,0.011538579477928579,0.01587924244813621,0.0029489578058322276,0.0018270449945703149,-6.873602978885174e-05,0.0066960155963897705,-0.004868970601819456
encoder.layers.9.self_attn.v_proj,768,eurosat,resisc45,8,16,coupling,11,0.28457945585250854,0.3253597617149353,0.010416666666666666,0.02654255204834044,0.0499008665792644,0.27416278918584186,0.2580369038041681,0.2754588951356709,0.0066960155963897705,0.25134088820777833
encoder.layers.9.self_attn.v_proj,768,eurosat,stanford-cars,8,16,coupling,11,0.010987993329763412,0.017497235909104347,0.010416666666666666,0.011938491254113615,0.01892000576481223,0.0005713266630967464,-0.0009504979243502021,-0.0014227698557078838,0.0066960155963897705,-0.007646513520739973
encoder.layers.9.self_attn.v_proj,768,eurosat,stl10,8,16,coupling,11,0.012460244819521904,0.026265086606144905,0.010416666666666666,0.013397045084275305,0.024066989310085773,0.002043578152855238,-0.0009368002647534013,0.0021980972960591316,0.0066960155963897705,-0.007632815861143172
encoder.layers.9.self_attn.v_proj,768,eurosat,sun397,8,16,coupling,11,0.042971763759851456,0.07252635061740875,0.010416666666666666,0.02251987485215068,0.04803036339581013,0.03255509709318479,0.020451888907700777,0.024495987221598625,0.0066960155963897705,0.013755873311311007
encoder.layers.9.self_attn.v_proj,768,eurosat,svhn,8,16,coupling,11,0.02160360850393772,0.024407126009464264,0.010416666666666666,0.018672195146791637,0.02436242951080203,0.011186941837271055,0.0029314133571460843,4.469649866223335e-05,0.0066960155963897705,-0.003764602239243686
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,fer2013,8,16,coupling,11,0.01295517198741436,0.014244187623262405,0.010416666666666666,0.010021841328125447,0.01041466649621725,0.002538505320747694,0.002933330659288913,0.0038295211270451546,0.0066960155963897705,-0.0037626849371008575
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,food101,8,16,coupling,11,0.012601024471223354,0.015184969641268253,0.010416666666666666,0.010383154731243849,0.011457377579063177,0.0021843578045566883,0.0022178697399795055,0.0037275920622050762,0.0066960155963897705,-0.004478145856410265
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,gtsrb,8,16,coupling,11,0.02517283335328102,0.029073962941765785,0.010416666666666666,0.010157486540265381,0.012343093869276345,0.014756166686614355,0.01501534681301564,0.01673086907248944,0.0066960155963897705,0.00831933121662587
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,kmnist,8,16,coupling,11,0.03366449475288391,0.03414846211671829,0.010416666666666666,0.010645242757163942,0.011144575313664973,0.023247828086217247,0.02301925199571997,0.02300388680305332,0.0066960155963897705,0.0163232363993302
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,mnist,8,16,coupling,11,0.02114938013255596,0.024239810183644295,0.010416666666666666,0.00959149026311934,0.011357385199517012,0.010732713465889296,0.011557889869436622,0.012882424984127283,0.0066960155963897705,0.004861874273046851
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,oxford-iiit-pet,8,16,coupling,11,0.01522101927548647,0.01748371496796608,0.010416666666666666,0.009701623814180493,0.010982946841977537,0.004804352608819803,0.005519395461305976,0.006500768125988543,0.0066960155963897705,-0.0011766201350837946
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,oxford_flowers102,8,16,coupling,11,0.013732542283833027,0.016680032014846802,0.010416666666666666,0.010171280126087368,0.011803596920799464,0.003315875617166361,0.0035612621577456594,0.004876435094047338,0.0066960155963897705,-0.003134753438644111
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,pcam,8,16,coupling,11,0.016288720071315765,0.020229050889611244,0.010416666666666666,0.011291379109025002,0.012855538167059422,0.005872053404649099,0.004997340962290764,0.007373512722551823,0.0066960155963897705,-0.0016986746340990067
encoder.layers.9.self_attn.v_proj,768,fashion_mnist,rendered-sst2,8,16,coupling,11,0.01245582289993763,0.016141660511493683,0.010416666666666666,0.011268322705291212,0.01289402786642313,0.0020391562332709636,0.001187500194646418,0.003247632645070553,0.0066960155963897705,-0.005508515401743352
