module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.6.mlp.fc2,3072,cifar10,mnist,8,14,coupling,25,0.11392820626497269,0.10601705312728882,0.0026041666666666665,0.08179755881428719,0.060796079225838184,0.11132403959830602,0.0321306474506855,0.045220973901450634,0.004253218571345012,0.02787742887934049
encoder.layers.6.mlp.fc2,3072,cifar10,oxford-iiit-pet,8,14,coupling,25,0.19804435968399048,0.2672837972640991,0.0026041666666666665,0.09636997741957505,0.11177887084583442,0.19544019301732382,0.10167438226441543,0.1555049264182647,0.004253218571345012,0.09742116369307041
encoder.layers.6.mlp.fc2,3072,cifar10,oxford_flowers102,8,14,coupling,25,0.18810111284255981,0.24105681478977203,0.0026041666666666665,0.09871509422858556,0.11728069682916005,0.18549694617589316,0.08938601861397426,0.12377611796061198,0.004253218571345012,0.08513280004262924
encoder.layers.6.mlp.fc2,3072,cifar10,pcam,8,14,coupling,25,0.14487633109092712,0.1658123880624771,0.0026041666666666665,0.09093069843947887,0.07900127830604713,0.14227216442426047,0.05394563265144825,0.08681110975642999,0.004253218571345012,0.04969241408010324
encoder.layers.6.mlp.fc2,3072,cifar10,rendered-sst2,8,14,coupling,25,0.10254175215959549,0.06190793961286545,0.0026041666666666665,0.07613153010606766,0.027367180523773033,0.09993758549292882,0.026410222053527832,0.03454075908909242,0.004253218571345012,0.02215700348218282
encoder.layers.6.mlp.fc2,3072,cifar10,resisc45,8,14,coupling,25,0.17273500561714172,0.2261718362569809,0.0026041666666666665,0.1058359444141388,0.13806741684675217,0.17013083895047507,0.06689906120300293,0.08810441941022873,0.004253218571345012,0.06264584263165791
encoder.layers.6.mlp.fc2,3072,cifar10,stanford-cars,8,14,coupling,25,0.15417645871639252,0.2297375500202179,0.0026041666666666665,0.08880542280773322,0.11175904298822086,0.15157229204972586,0.0653710359086593,0.11797850703199704,0.004253218571345012,0.061117817337314286
encoder.layers.6.mlp.fc2,3072,cifar10,stl10,8,14,coupling,25,0.23723329603672028,0.38130998611450195,0.0026041666666666665,0.10459185267488162,0.1637109654645125,0.23462912937005362,0.13264144336183864,0.21759902064998946,0.004253218571345012,0.12838822479049364
encoder.layers.6.mlp.fc2,3072,cifar10,sun397,8,14,coupling,25,0.19210250675678253,0.30721887946128845,0.0026041666666666665,0.11311163380742073,0.19546465327342352,0.18949834009011587,0.0789908729493618,0.11175422618786493,0.004253218571345012,0.07473765437801679
encoder.layers.6.mlp.fc2,3072,cifar10,svhn,8,14,coupling,25,0.11353799700737,0.12240024656057358,0.0026041666666666665,0.08244111326833566,0.06617793627083302,0.11093383034070332,0.03109688373903434,0.05622231028974056,0.004253218571345012,0.026843665167689327
encoder.layers.6.mlp.fc2,3072,cifar100,dtd,8,14,coupling,25,0.21098245680332184,0.3000386655330658,0.0026041666666666665,0.11657579739888509,0.18916925291220346,0.20837829013665518,0.09440665940443675,0.11086941262086233,0.004253218571345012,0.09015344083309174
encoder.layers.6.mlp.fc2,3072,cifar100,emnist_letters,8,14,coupling,25,0.1275321990251541,0.19410888850688934,0.0026041666666666665,0.08499540823201339,0.11257573838035266,0.12492803235848744,0.042536790793140725,0.08153315012653668,0.004253218571345012,0.038283572221795716
encoder.layers.6.mlp.fc2,3072,cifar100,eurosat,8,14,coupling,25,0.1808488965034485,0.2048373520374298,0.0026041666666666665,0.10988351330161095,0.10721736277143161,0.17824472983678183,0.07096538320183754,0.0976199892659982,0.004253218571345012,0.06671216463049252
encoder.layers.6.mlp.fc2,3072,cifar100,fashion_mnist,8,14,coupling,25,0.16104476153850555,0.2861255407333374,0.0026041666666666665,0.09984564781188965,0.13933881123860678,0.1584405948718389,0.061199113726615906,0.14678672949473062,0.004253218571345012,0.0569458951552709
encoder.layers.6.mlp.fc2,3072,cifar100,fer2013,8,14,coupling,25,0.15529794991016388,0.19247588515281677,0.0026041666666666665,0.08303723608454068,0.09842320034901302,0.15269378324349722,0.0722607138256232,0.09405268480380376,0.004253218571345012,0.06800749525427818
encoder.layers.6.mlp.fc2,3072,cifar100,food101,8,14,coupling,25,0.182420551776886,0.3590420186519623,0.0026041666666666665,0.09510745791097482,0.17629491413633028,0.17981638511021933,0.08731309386591117,0.182747104515632,0.004253218571345012,0.08305987529456615
encoder.layers.6.mlp.fc2,3072,cifar100,gtsrb,8,14,coupling,25,0.14808624982833862,0.20257368683815002,0.0026041666666666665,0.10210248703757922,0.12872795388102531,0.14548208316167197,0.0459837627907594,0.07384573295712471,0.004253218571345012,0.04173054421941439
encoder.layers.6.mlp.fc2,3072,cifar100,kmnist,8,14,coupling,25,0.15095992386341095,0.19796131551265717,0.0026041666666666665,0.09245841018855572,0.1114239003509283,0.1483557571967443,0.05850151367485523,0.08653741516172886,0.004253218571345012,0.05424829510351022
encoder.layers.6.mlp.fc2,3072,cifar100,mnist,8,14,coupling,25,0.11582892388105392,0.12060156464576721,0.0026041666666666665,0.08453634257117908,0.0733991280818979,0.11322475721438725,0.03129258130987485,0.04720243656386931,0.004253218571345012,0.027039362738529835
encoder.layers.6.mlp.fc2,3072,cifar100,oxford-iiit-pet,8,14,coupling,25,0.22282272577285767,0.30738916993141174,0.0026041666666666665,0.10198960329095523,0.12924392273028693,0.220218559106191,0.12083312248190244,0.17814524720112482,0.004253218571345012,0.11657990391055742
encoder.layers.6.mlp.fc2,3072,cifar100,oxford_flowers102,8,14,coupling,25,0.22261232137680054,0.27327585220336914,0.0026041666666666665,0.10563297445575397,0.14474699087440968,0.22000815471013388,0.11697934692104657,0.12852886132895947,0.004253218571345012,0.11272612834970155
encoder.layers.6.mlp.fc2,3072,cifar100,pcam,8,14,coupling,25,0.15900544822216034,0.18579712510108948,0.0026041666666666665,0.09516601140300433,0.0952355396002531,0.15640128155549368,0.063839436819156,0.09056158550083637,0.004253218571345012,0.059586218247811
encoder.layers.6.mlp.fc2,3072,cifar100,rendered-sst2,8,14,coupling,25,0.11105833947658539,0.06674496084451675,0.0026041666666666665,0.07948052572707336,0.031755519875635706,0.10845417280991872,0.03157781374951203,0.03498944096888105,0.004253218571345012,0.02732459517816702
encoder.layers.6.mlp.fc2,3072,cifar100,resisc45,8,14,coupling,25,0.20728638768196106,0.2891675531864166,0.0026041666666666665,0.11701162842412789,0.17592221250136694,0.2046822210152944,0.09027475925783317,0.11324534068504968,0.004253218571345012,0.08602154068648815
encoder.layers.6.mlp.fc2,3072,cifar100,stanford-cars,8,14,coupling,25,0.18013513088226318,0.2610872685909271,0.0026041666666666665,0.09633505530655384,0.1350969181706508,0.17753096421559653,0.08380007557570934,0.12599035042027631,0.004253218571345012,0.07954685700436433
encoder.layers.6.mlp.fc2,3072,cifar100,stl10,8,14,coupling,25,0.24122367799282074,0.39649543166160583,0.0026041666666666665,0.11471340743203957,0.19684049611290297,0.23861951132615408,0.12651027056078118,0.19965493554870287,0.004253218571345012,0.12225705198943616
encoder.layers.6.mlp.fc2,3072,cifar100,sun397,8,14,coupling,25,0.2392910271883011,0.40877556800842285,0.0026041666666666665,0.12507764312128225,0.24649695555369058,0.23668686052163443,0.11421338406701884,0.16227861245473227,0.004253218571345012,0.10996016549567382
encoder.layers.6.mlp.fc2,3072,cifar100,svhn,8,14,coupling,25,0.11555719375610352,0.12977877259254456,0.0026041666666666665,0.08839644677937031,0.08376611769199371,0.11295302708943684,0.027160746976733208,0.04601265490055084,0.004253218571345012,0.022907528405388195
encoder.layers.6.mlp.fc2,3072,dtd,emnist_letters,8,14,coupling,25,0.11028522998094559,0.13955150544643402,0.0026041666666666665,0.08330148396392663,0.08676458398501079,0.10768106331427892,0.02698374601701896,0.052786921461423233,0.004253218571345012,0.022730527445673946
encoder.layers.6.mlp.fc2,3072,dtd,eurosat,8,14,coupling,25,0.17728352546691895,0.18159116804599762,0.0026041666666666665,0.10437402998407681,0.09186610020697117,0.1746793588002523,0.07290949548284213,0.08972506783902645,0.004253218571345012,0.06865627691149712
encoder.layers.6.mlp.fc2,3072,dtd,fashion_mnist,8,14,coupling,25,0.13521379232406616,0.17731116712093353,0.0026041666666666665,0.09299259384473164,0.11004363000392914,0.1326096256573995,0.04222119847933452,0.0672675371170044,0.004253218571345012,0.03796797990798951
encoder.layers.6.mlp.fc2,3072,dtd,fer2013,8,14,coupling,25,0.12441496551036835,0.14129380881786346,0.0026041666666666665,0.07953490130603313,0.07669370497266452,0.12181079884370168,0.04488006420433521,0.06460010384519894,0.004253218571345012,0.040626845632990204
encoder.layers.6.mlp.fc2,3072,dtd,food101,8,14,coupling,25,0.17688986659049988,0.2902300953865051,0.0026041666666666665,0.09325860192378362,0.14202780028184256,0.17428569992383322,0.08363126466671626,0.14820229510466257,0.004253218571345012,0.07937804609537125
encoder.layers.6.mlp.fc2,3072,dtd,gtsrb,8,14,coupling,25,0.1336263120174408,0.15697918832302094,0.0026041666666666665,0.098734009390076,0.10495488345623016,0.13102214535077414,0.0348923026273648,0.05202430486679077,0.004253218571345012,0.030639084056019786
encoder.layers.6.mlp.fc2,3072,dtd,kmnist,8,14,coupling,25,0.12914623320102692,0.15791212022304535,0.0026041666666666665,0.08890750755866368,0.08607760692636172,0.12654206653436026,0.040238725642363235,0.07183451329668362,0.004253218571345012,0.035985507071018226
encoder.layers.6.mlp.fc2,3072,dtd,mnist,8,14,coupling,25,0.10084444284439087,0.09172285348176956,0.0026041666666666665,0.08049796211222808,0.05488716500500838,0.0982402761777242,0.02034648073216279,0.036835688476761184,0.004253218571345012,0.016093262160817776
encoder.layers.6.mlp.fc2,3072,dtd,oxford-iiit-pet,8,14,coupling,25,0.1957319974899292,0.238602876663208,0.0026041666666666665,0.09627158070604007,0.09818726219236851,0.19312783082326254,0.09946041678388913,0.1404156144708395,0.004253218571345012,0.09520719821254411
encoder.layers.6.mlp.fc2,3072,dtd,oxford_flowers102,8,14,coupling,25,0.2200556993484497,0.2688091993331909,0.0026041666666666665,0.10079387451211612,0.10584027071793874,0.21745153268178305,0.11926182483633359,0.1629689286152522,0.004253218571345012,0.11500860626498857
encoder.layers.6.mlp.fc2,3072,dtd,pcam,8,14,coupling,25,0.15945523977279663,0.20105206966400146,0.0026041666666666665,0.09270174118379752,0.08480676636099815,0.15685107310612997,0.06675349858899911,0.11624530330300331,0.004253218571345012,0.06250028001765409
encoder.layers.6.mlp.fc2,3072,dtd,rendered-sst2,8,14,coupling,25,0.11569984257221222,0.08905231207609177,0.0026041666666666665,0.07645412410298984,0.029292468912899494,0.11309567590554555,0.03924571846922238,0.05975984316319227,0.004253218571345012,0.03499249989787737
encoder.layers.6.mlp.fc2,3072,dtd,resisc45,8,14,coupling,25,0.2063722461462021,0.2818613052368164,0.0026041666666666665,0.1105046725521485,0.14660473664601645,0.20376807947953543,0.09586757359405358,0.13525656859079996,0.004253218571345012,0.09161435502270857
encoder.layers.6.mlp.fc2,3072,dtd,stanford-cars,8,14,coupling,25,0.15092802047729492,0.19621646404266357,0.0026041666666666665,0.09391009248793125,0.1147018987685442,0.14832385381062826,0.05701792798936367,0.08151456527411938,0.004253218571345012,0.05276470941801866
encoder.layers.6.mlp.fc2,3072,dtd,stl10,8,14,coupling,25,0.1739153265953064,0.24203014373779297,0.0026041666666666665,0.10885752675433953,0.155776958912611,0.17131115992863974,0.06505779984096687,0.08625318482518196,0.004253218571345012,0.060804581269621856
encoder.layers.6.mlp.fc2,3072,dtd,sun397,8,14,coupling,25,0.2042969912290573,0.30406513810157776,0.0026041666666666665,0.11426892628272374,0.18815603479743004,0.20169282456239065,0.09002806494633357,0.11590910330414772,0.004253218571345012,0.08577484637498856
encoder.layers.6.mlp.fc2,3072,dtd,svhn,8,14,coupling,25,0.10439018160104752,0.10263100266456604,0.0026041666666666665,0.08307513842980067,0.06394403489927451,0.10178601493438084,0.021315043171246842,0.03868696776529153,0.004253218571345012,0.01706182459990183
encoder.layers.6.mlp.fc2,3072,emnist_letters,eurosat,8,14,coupling,25,0.09784341603517532,0.05173394829034805,0.0026041666666666665,0.08276878669857979,0.051980118577679,0.09523924936850865,0.015074629336595535,-0.00024617028733094765,0.004253218571345012,0.010821410765250523
encoder.layers.6.mlp.fc2,3072,emnist_letters,fashion_mnist,8,14,coupling,25,0.12075240910053253,0.15085631608963013,0.0026041666666666665,0.07483347691595554,0.07260617924233277,0.11814824243386586,0.04591893218457699,0.07825013684729736,0.004253218571345012,0.04166571361323198
encoder.layers.6.mlp.fc2,3072,emnist_letters,fer2013,8,14,coupling,25,0.09449544548988342,0.09383386373519897,0.0026041666666666665,0.06494754739105701,0.048279227378467716,0.09189127882321675,0.02954789809882641,0.04555463635673126,0.004253218571345012,0.025294679527481396
encoder.layers.6.mlp.fc2,3072,emnist_letters,food101,8,14,coupling,25,0.10052153468132019,0.13538570702075958,0.0026041666666666665,0.07454792223870754,0.0938251968473196,0.09791736801465352,0.025973612442612648,0.04156051017343998,0.004253218571345012,0.021720393871267635
encoder.layers.6.mlp.fc2,3072,emnist_letters,gtsrb,8,14,coupling,25,0.12586398422718048,0.153314471244812,0.0026041666666666665,0.07501976005733013,0.06327339603255193,0.12325981756051381,0.05084422416985035,0.09004107521226008,0.004253218571345012,0.04659100559850534
encoder.layers.6.mlp.fc2,3072,emnist_letters,kmnist,8,14,coupling,25,0.1906249225139618,0.2496996372938156,0.0026041666666666665,0.07180866599082947,0.06190500035881996,0.18802075584729513,0.11881625652313232,0.18779463693499565,0.004253218571345012,0.11456303795178731
encoder.layers.6.mlp.fc2,3072,emnist_letters,mnist,8,14,coupling,25,0.1857624053955078,0.21239659190177917,0.0026041666666666665,0.0687992104018728,0.03954203333705664,0.18315823872884116,0.11696319499363501,0.17285455856472254,0.004253218571345012,0.11270997642229
encoder.layers.6.mlp.fc2,3072,emnist_letters,oxford-iiit-pet,8,14,coupling,25,0.09967976063489914,0.0970413014292717,0.0026041666666666665,0.07630783381561439,0.0595325855538249,0.09707559396823247,0.023371926819284752,0.037508715875446796,0.004253218571345012,0.01911870824793974
encoder.layers.6.mlp.fc2,3072,emnist_letters,oxford_flowers102,8,14,coupling,25,0.10867922753095627,0.10743997991085052,0.0026041666666666665,0.07695382460951805,0.06701326929032803,0.1060750608642896,0.03172540292143822,0.0404267106205225,0.004253218571345012,0.027472184350093205
encoder.layers.6.mlp.fc2,3072,emnist_letters,pcam,8,14,coupling,25,0.09945757687091827,0.07694828510284424,0.0026041666666666665,0.07670015282928944,0.052858306715885796,0.0968534102042516,0.022757424041628838,0.024089978386958442,0.004253218571345012,0.018504205470283825
encoder.layers.6.mlp.fc2,3072,emnist_letters,rendered-sst2,8,14,coupling,25,0.08807071298360825,0.037246450781822205,0.0026041666666666665,0.06433908175677061,0.015871618641540408,0.08546654631694157,0.023731631226837635,0.021374832140281796,0.004253218571345012,0.019478412655492622
encoder.layers.6.mlp.fc2,3072,emnist_letters,resisc45,8,14,coupling,25,0.10519438236951828,0.09483949095010757,0.0026041666666666665,0.07950478605926037,0.07514096796512604,0.10259021570285161,0.02568959631025791,0.019698522984981537,0.004253218571345012,0.0214363777389129
encoder.layers.6.mlp.fc2,3072,emnist_letters,stanford-cars,8,14,coupling,25,0.10229247063398361,0.10552695393562317,0.0026041666666666665,0.07382987005015214,0.060437046301861606,0.09968830396731694,0.028462600583831474,0.04508990763376156,0.004253218571345012,0.02420938201248646
encoder.layers.6.mlp.fc2,3072,emnist_letters,stl10,8,14,coupling,25,0.11237658560276031,0.13422513008117676,0.0026041666666666665,0.08048360235989094,0.09502805583178997,0.10977241893609364,0.03189298324286938,0.03919707424938679,0.004253218571345012,0.027639764671524365
encoder.layers.6.mlp.fc2,3072,emnist_letters,sun397,8,14,coupling,25,0.10024537891149521,0.12032569199800491,0.0026041666666666665,0.08767881865302722,0.11859688038627307,0.09764121224482854,0.012566560258467988,0.0017288116117318425,0.004253218571345012,0.008313341687122975
encoder.layers.6.mlp.fc2,3072,emnist_letters,svhn,8,14,coupling,25,0.15093857049942017,0.16270330548286438,0.0026041666666666665,0.06973369512706995,0.04790898008892933,0.1483344038327535,0.08120487537235022,0.11479432539393505,0.004253218571345012,0.0769516568010052
encoder.layers.6.mlp.fc2,3072,eurosat,fashion_mnist,8,14,coupling,25,0.11829754710197449,0.10655415803194046,0.0026041666666666665,0.09263932518661022,0.067098175175488,0.11569338043530782,0.025658221915364265,0.039455982856452465,0.004253218571345012,0.021405003344019253
encoder.layers.6.mlp.fc2,3072,eurosat,fer2013,8,14,coupling,25,0.11601725220680237,0.08557265996932983,0.0026041666666666665,0.0803180734316508,0.04363720243175825,0.1134130855401357,0.035699178775151566,0.04193545753757159,0.004253218571345012,0.03144596020380656
encoder.layers.6.mlp.fc2,3072,eurosat,food101,8,14,coupling,25,0.13241906464099884,0.15063408017158508,0.0026041666666666665,0.09030965591470401,0.08087658323347569,0.12981489797433218,0.04210940872629483,0.0697574969381094,0.004253218571345012,0.03785619015494982
encoder.layers.6.mlp.fc2,3072,eurosat,gtsrb,8,14,coupling,25,0.11672580987215042,0.08669690787792206,0.0026041666666666665,0.09454556492467721,0.06241123843938112,0.11412164320548375,0.022180244947473213,0.024285669438540936,0.004253218571345012,0.0179270263761282
encoder.layers.6.mlp.fc2,3072,eurosat,kmnist,8,14,coupling,25,0.1081654354929924,0.06963205337524414,0.0026041666666666665,0.08650620219608147,0.04892028775066137,0.10556126882632573,0.021659233296910926,0.020711765624582767,0.004253218571345012,0.017406014725565914
encoder.layers.6.mlp.fc2,3072,eurosat,mnist,8,14,coupling,25,0.09576370567083359,0.041154470294713974,0.0026041666666666665,0.0814825315028429,0.03728182210276524,0.09315953900416692,0.014281174167990685,0.003872648191948734,0.004253218571345012,0.010027955596645672
encoder.layers.6.mlp.fc2,3072,eurosat,oxford-iiit-pet,8,14,coupling,25,0.14195087552070618,0.1270003318786621,0.0026041666666666665,0.09546103763083617,0.06463810491065185,0.13934670885403952,0.04648983788987,0.06236222696801026,0.004253218571345012,0.042236619318524994
encoder.layers.6.mlp.fc2,3072,eurosat,oxford_flowers102,8,14,coupling,25,0.1475313901901245,0.13643279671669006,0.0026041666666666665,0.09733384599288304,0.06834087707102299,0.14492722352345785,0.05019754419724147,0.06809191964566708,0.004253218571345012,0.04594432562589646
encoder.layers.6.mlp.fc2,3072,eurosat,pcam,8,14,coupling,25,0.13303504884243011,0.11369897425174713,0.0026041666666666665,0.09203330054879189,0.05053988626847664,0.13043088217576346,0.04100174829363823,0.0631590879832705,0.004253218571345012,0.03674852972229322
encoder.layers.6.mlp.fc2,3072,eurosat,rendered-sst2,8,14,coupling,25,0.10261817276477814,0.053113099187612534,0.0026041666666666665,0.07800247458120187,0.021153425021717947,0.10001400609811147,0.02461569818357627,0.03195967416589458,0.004253218571345012,0.020362479612231258
encoder.layers.6.mlp.fc2,3072,eurosat,resisc45,8,14,coupling,25,0.1946069300174713,0.23903588950634003,0.0026041666666666665,0.1053847000002861,0.08798281848430634,0.19200276335080466,0.08922223001718521,0.1510530710220337,0.004253218571345012,0.0849690114458402
encoder.layers.6.mlp.fc2,3072,eurosat,stanford-cars,8,14,coupling,25,0.12718917429447174,0.12352738529443741,0.0026041666666666665,0.09180378851791222,0.06640989736964305,0.12458500762780507,0.035385385776559516,0.05711748792479436,0.004253218571345012,0.031132167205214504
encoder.layers.6.mlp.fc2,3072,eurosat,stl10,8,14,coupling,25,0.14782267808914185,0.15748320519924164,0.0026041666666666665,0.10140049954255421,0.09092091396450996,0.1452185114224752,0.04642217854658763,0.06656229123473167,0.004253218571345012,0.04216895997524262
encoder.layers.6.mlp.fc2,3072,eurosat,sun397,8,14,coupling,25,0.1608796864748001,0.1950608342885971,0.0026041666666666665,0.1085242045422395,0.11363109139104684,0.15827551980813345,0.05235548193256061,0.08142974289755027,0.004253218571345012,0.0481022633612156
encoder.layers.6.mlp.fc2,3072,eurosat,svhn,8,14,coupling,25,0.10158601403236389,0.04954560101032257,0.0026041666666666665,0.08367686967055003,0.03790216365208229,0.09898184736569722,0.01790914436181386,0.011643437358240284,0.004253218571345012,0.013655925790468846
encoder.layers.6.mlp.fc2,3072,fashion_mnist,fer2013,8,14,coupling,25,0.11558981239795685,0.14071440696716309,0.0026041666666666665,0.07411967900892098,0.06320844125002623,0.11298564573129018,0.041470133389035865,0.07750596571713686,0.004253218571345012,0.037216914817690856
encoder.layers.6.mlp.fc2,3072,fashion_mnist,food101,8,14,coupling,25,0.11986984312534332,0.19495582580566406,0.0026041666666666665,0.08171121341486771,0.11659261584281921,0.11726567645867665,0.03815862971047561,0.07836320996284485,0.004253218571345012,0.0339054111391306
encoder.layers.6.mlp.fc2,3072,fashion_mnist,gtsrb,8,14,coupling,25,0.13287732005119324,0.1686881184577942,0.0026041666666666665,0.08462489520510037,0.0713328467682004,0.13027315338452658,0.048252424846092865,0.09735527168959379,0.004253218571345012,0.043999206274747855
encoder.layers.6.mlp.fc2,3072,fashion_mnist,kmnist,8,14,coupling,25,0.1407831460237503,0.17763754725456238,0.0026041666666666665,0.07848728820681572,0.0688578359161814,0.13817897935708365,0.062295857816934586,0.10877971133838098,0.004253218571345012,0.058042639245589576
encoder.layers.6.mlp.fc2,3072,fashion_mnist,mnist,8,14,coupling,25,0.11158166080713272,0.11954234540462494,0.0026041666666666665,0.07600907360514005,0.045819626189768314,0.10897749414046605,0.035572587201992675,0.07372271921485662,0.004253218571345012,0.031319368630647666
encoder.layers.6.mlp.fc2,3072,fashion_mnist,oxford-iiit-pet,8,14,coupling,25,0.12626826763153076,0.1639169454574585,0.0026041666666666665,0.0862655472010374,0.07574650458991528,0.12366410096486409,0.040002720430493355,0.08817044086754322,0.004253218571345012,0.035749501859148346
encoder.layers.6.mlp.fc2,3072,fashion_mnist,oxford_flowers102,8,14,coupling,25,0.1305370181798935,0.1635991334915161,0.0026041666666666665,0.08838299413522084,0.08608352020382881,0.12793285151322684,0.04215402404467265,0.0775156132876873,0.004253218571345012,0.037900805473327644
encoder.layers.6.mlp.fc2,3072,fashion_mnist,pcam,8,14,coupling,25,0.11382059007883072,0.10501419752836227,0.0026041666666666665,0.0839937161654234,0.061623274659117065,0.11121642341216405,0.029826873913407326,0.04339092286924521,0.004253218571345012,0.025573655342062313
encoder.layers.6.mlp.fc2,3072,fashion_mnist,rendered-sst2,8,14,coupling,25,0.09711792320013046,0.04888225346803665,0.0026041666666666665,0.07208742884298165,0.021470909317334492,0.09451375653346379,0.02503049435714881,0.02741134415070216,0.004253218571345012,0.0207772757858038
encoder.layers.6.mlp.fc2,3072,fashion_mnist,resisc45,8,14,coupling,25,0.12481293827295303,0.1602272242307663,0.0026041666666666665,0.09221065292755763,0.0958888940513134,0.12220877160628636,0.0326022853453954,0.0643383301794529,0.004253218571345012,0.02834906677405039
encoder.layers.6.mlp.fc2,3072,fashion_mnist,stanford-cars,8,14,coupling,25,0.13370756804943085,0.1552916318178177,0.0026041666666666665,0.08271265712877114,0.0845665695766608,0.1311034013827642,0.050994910920659706,0.07072506224115689,0.004253218571345012,0.0467416923493147
encoder.layers.6.mlp.fc2,3072,fashion_mnist,stl10,8,14,coupling,25,0.14592289924621582,0.23251192271709442,0.0026041666666666665,0.09151106886565685,0.10960435556868713,0.14331873257954916,0.05441183038055897,0.1229075671484073,0.004253218571345012,0.05015861180921396
encoder.layers.6.mlp.fc2,3072,fashion_mnist,sun397,8,14,coupling,25,0.1310008019208908,0.19266918301582336,0.0026041666666666665,0.09784683523078759,0.14321750029921532,0.12839663525422415,0.03315396669010322,0.04945168271660805,0.004253218571345012,0.028900748118758205
encoder.layers.6.mlp.fc2,3072,fashion_mnist,svhn,8,14,coupling,25,0.11929558217525482,0.13665151596069336,0.0026041666666666665,0.07600510182480018,0.0542776503910621,0.11669141550858815,0.043290480350454644,0.08237386556963125,0.004253218571345012,0.039037261779109635
encoder.layers.6.mlp.fc2,3072,fer2013,food101,8,14,coupling,25,0.11535105854272842,0.13918988406658173,0.0026041666666666665,0.07231319323182106,0.06898007293542226,0.11274689187606175,0.043037865310907364,0.07020981113115947,0.004253218571345012,0.038784646739562355
encoder.layers.6.mlp.fc2,3072,fer2013,gtsrb,8,14,coupling,25,0.10055427253246307,0.1064935252070427,0.0026041666666666665,0.07377111539244652,0.051069943544765316,0.0979501058657964,0.026783157140016556,0.05542358166227738,0.004253218571345012,0.022529938568671543
encoder.layers.6.mlp.fc2,3072,fer2013,kmnist,8,14,coupling,25,0.118085578083992,0.12325682491064072,0.0026041666666666665,0.07029436156153679,0.04771404713392258,0.11548141141732533,0.047791216522455215,0.07554277777671814,0.004253218571345012,0.043537997951110206
encoder.layers.6.mlp.fc2,3072,fer2013,mnist,8,14,coupling,25,0.09319857507944107,0.07294255495071411,0.0026041666666666665,0.06837049747506778,0.03544316922004024,0.0905944084127744,0.02482807760437329,0.03749938573067387,0.004253218571345012,0.02057485903302828
encoder.layers.6.mlp.fc2,3072,fer2013,oxford-iiit-pet,8,14,coupling,25,0.17091411352157593,0.21064163744449615,0.0026041666666666665,0.07472616372009118,0.052624824456870556,0.16830994685490927,0.09618794980148475,0.1580168129876256,0.004253218571345012,0.09193473123013973
encoder.layers.6.mlp.fc2,3072,fer2013,oxford_flowers102,8,14,coupling,25,0.12814199924468994,0.1251457780599594,0.0026041666666666665,0.0745598537226518,0.05683086533099413,0.12553783257802328,0.053582145522038147,0.06831491272896528,0.004253218571345012,0.04932892695069314
encoder.layers.6.mlp.fc2,3072,fer2013,pcam,8,14,coupling,25,0.11353962868452072,0.10623671859502792,0.0026041666666666665,0.07534050693114598,0.04402766594042381,0.11093546201785405,0.03819912175337474,0.062209052654604115,0.004253218571345012,0.03394590318202973
encoder.layers.6.mlp.fc2,3072,fer2013,rendered-sst2,8,14,coupling,25,0.09966634213924408,0.059464938938617706,0.0026041666666666665,0.0644755649069945,0.015330298958967129,0.09706217547257741,0.03519077723224957,0.04413463997965058,0.004253218571345012,0.03093755866090456
encoder.layers.6.mlp.fc2,3072,fer2013,resisc45,8,14,coupling,25,0.11215624958276749,0.11001153290271759,0.0026041666666666665,0.08045410613218944,0.0676368207981189,0.10955208291610082,0.03170214345057805,0.042374712104598686,0.004253218571345012,0.027448924879233037
encoder.layers.6.mlp.fc2,3072,fer2013,stanford-cars,8,14,coupling,25,0.12717820703983307,0.1324349343776703,0.0026041666666666665,0.07258709085484345,0.05657676048576832,0.1245740403731664,0.054591116184989616,0.07585817389190197,0.004253218571345012,0.05033789761364461
encoder.layers.6.mlp.fc2,3072,fer2013,stl10,8,14,coupling,25,0.13469934463500977,0.1655770242214203,0.0026041666666666665,0.07989739502469699,0.07667155377566814,0.1320951779683431,0.054801949610312775,0.08890547044575214,0.004253218571345012,0.050548731038967766
encoder.layers.6.mlp.fc2,3072,fer2013,sun397,8,14,coupling,25,0.12437785416841507,0.14941854774951935,0.0026041666666666665,0.08101770654320717,0.09487442361811797,0.1217736875017484,0.0433601476252079,0.054544124131401375,0.004253218571345012,0.03910692905386289
encoder.layers.6.mlp.fc2,3072,fer2013,svhn,8,14,coupling,25,0.0964125320315361,0.07784676551818848,0.0026041666666666665,0.069096140563488,0.03931046091020107,0.09380836536486943,0.027316391468048096,0.038536304607987404,0.004253218571345012,0.023063172896703083
encoder.layers.6.mlp.fc2,3072,food101,gtsrb,8,14,coupling,25,0.10762438178062439,0.15930475294589996,0.0026041666666666665,0.08423087373375893,0.0945218416551749,0.10502021511395772,0.023393508046865463,0.06478291129072507,0.004253218571345012,0.01914028947552045
encoder.layers.6.mlp.fc2,3072,food101,kmnist,8,14,coupling,25,0.10701362788677216,0.13325907289981842,0.0026041666666666665,0.07820302930970986,0.08650154682497184,0.10440946122010548,0.028810598577062294,0.04675752607484658,0.004253218571345012,0.02455738000571728
