module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.3.self_attn.v_proj,768,resisc45,sun397,8,41,lora,48,0.7197716236114502,0.7216562628746033,0.010416666666666666,0.48310926742851734,0.4811638481914997,0.7093549569447836,0.23666235618293285,0.24049241468310356,0.0,0.23666235618293285
encoder.layers.3.self_attn.v_proj,768,resisc45,svhn,8,41,lora,48,0.547730565071106,0.5453225374221802,0.010416666666666666,0.4670929331332445,0.4685586616396904,0.5373138984044393,0.08063763193786144,0.07676387578248978,0.0,0.08063763193786144
encoder.layers.3.self_attn.v_proj,768,stanford-cars,sun397,8,41,lora,48,0.7784206867218018,0.7804995179176331,0.010416666666666666,0.4989626985043287,0.502609496936202,0.7680040200551351,0.27945798821747303,0.277890020981431,0.0,0.27945798821747303
encoder.layers.3.self_attn.v_proj,768,stanford-cars,svhn,8,41,lora,48,0.6304309964179993,0.6299088597297668,0.010416666666666666,0.4963621851056814,0.49781475961208344,0.6200143297513326,0.13406881131231785,0.1320941001176834,0.0,0.13406881131231785
encoder.layers.3.self_attn.v_proj,768,sun397,svhn,8,41,lora,48,0.5963224768638611,0.5963175892829895,0.010416666666666666,0.4681627191603184,0.4707536809146404,0.5859058101971945,0.1281597577035427,0.12556390836834908,0.0,0.1281597577035427
encoder.layers.4.self_attn.q_proj,768,dtd,eurosat,8,46,lora,49,0.6531301140785217,0.645269513130188,0.010416666666666666,0.47912861965596676,0.48045205883681774,0.6427134474118551,0.17400149442255497,0.16481745429337025,0.0,0.17400149442255497
encoder.layers.4.self_attn.q_proj,768,dtd,gtsrb,8,46,lora,49,0.5607178807258606,0.5514765381813049,0.010416666666666666,0.5010694656521082,0.507003104314208,0.550301214059194,0.0596484150737524,0.0444734338670969,0.0,0.0596484150737524
encoder.layers.4.self_attn.q_proj,768,dtd,mnist,8,46,lora,49,0.6463794708251953,0.6378445625305176,0.010416666666666666,0.49995217844843864,0.49724263697862625,0.6359628041585287,0.14642729237675667,0.14060192555189133,0.0,0.14642729237675667
encoder.layers.4.self_attn.q_proj,768,dtd,resisc45,8,46,lora,49,0.6931138038635254,0.6884310245513916,0.010416666666666666,0.5021751169115305,0.5051981154829264,0.6826971371968588,0.1909386869519949,0.18323290906846523,0.0,0.1909386869519949
encoder.layers.4.self_attn.q_proj,768,dtd,stanford-cars,8,46,lora,49,0.7080166935920715,0.7143768072128296,0.010416666666666666,0.5289282333105803,0.5294168554246426,0.6976000269254049,0.17908846028149128,0.18495995178818703,0.0,0.17908846028149128
encoder.layers.4.self_attn.q_proj,768,dtd,sun397,8,46,lora,49,0.7590850591659546,0.769611120223999,0.010416666666666666,0.48249638453125954,0.48306923173367977,0.748668392499288,0.27658867463469505,0.28654188849031925,0.0,0.27658867463469505
encoder.layers.4.self_attn.q_proj,768,dtd,svhn,8,46,lora,49,0.6177474856376648,0.6047723293304443,0.010416666666666666,0.49812774918973446,0.497377622872591,0.6073308189709982,0.11961973644793034,0.10739470645785332,0.0,0.11961973644793034
encoder.layers.4.self_attn.q_proj,768,eurosat,gtsrb,8,46,lora,49,0.7005628347396851,0.6885571479797363,0.010416666666666666,0.49218584038317204,0.4924856573343277,0.6901461680730184,0.20837699435651302,0.19607149064540863,0.0,0.20837699435651302
encoder.layers.4.self_attn.q_proj,768,eurosat,mnist,8,46,lora,49,0.6550468802452087,0.654283881187439,0.010416666666666666,0.5105917733162642,0.5086967069655657,0.6446302135785421,0.1444551069289446,0.14558717422187328,0.0,0.1444551069289446
encoder.layers.4.self_attn.q_proj,768,eurosat,resisc45,8,46,lora,49,0.6828286647796631,0.6836187839508057,0.010416666666666666,0.49343537352979183,0.4979507327079773,0.6724119981129965,0.18939329124987125,0.18566805124282837,0.0,0.18939329124987125
encoder.layers.4.self_attn.q_proj,768,eurosat,stanford-cars,8,46,lora,49,0.5925043225288391,0.5877543687820435,0.010416666666666666,0.49555595591664314,0.49812200106680393,0.5820876558621725,0.09694836661219597,0.08963236771523952,0.0,0.09694836661219597
encoder.layers.4.self_attn.q_proj,768,eurosat,sun397,8,46,lora,49,0.6801044940948486,0.6782222986221313,0.010416666666666666,0.5056066028773785,0.5096995811909437,0.669687827428182,0.17449789121747017,0.16852271743118763,0.0,0.17449789121747017
encoder.layers.4.self_attn.q_proj,768,eurosat,svhn,8,46,lora,49,0.6418936252593994,0.6252678632736206,0.010416666666666666,0.4927888233214617,0.4907609149813652,0.6314769585927328,0.14910480193793774,0.1345069482922554,0.0,0.14910480193793774
encoder.layers.4.self_attn.q_proj,768,gtsrb,mnist,8,46,lora,49,0.689936637878418,0.6891435384750366,0.010416666666666666,0.4620309751480818,0.46034260280430317,0.6795199712117513,0.2279056627303362,0.22880093567073345,0.0,0.2279056627303362
encoder.layers.4.self_attn.q_proj,768,gtsrb,resisc45,8,46,lora,49,0.5632854104042053,0.5612849593162537,0.010416666666666666,0.47243706695735455,0.47485264390707016,0.5528687437375387,0.09084834344685078,0.0864323154091835,0.0,0.09084834344685078
encoder.layers.4.self_attn.q_proj,768,gtsrb,stanford-cars,8,46,lora,49,0.5988346338272095,0.5959784984588623,0.010416666666666666,0.49994537234306335,0.5043543633073568,0.5884179671605428,0.09888926148414612,0.09162413515150547,0.0,0.09888926148414612
encoder.layers.4.self_attn.q_proj,768,gtsrb,sun397,8,46,lora,49,0.6124512553215027,0.612060546875,0.010416666666666666,0.5027150548994541,0.5050802081823349,0.6020345886548361,0.10973620042204857,0.1069803386926651,0.0,0.10973620042204857
encoder.layers.4.self_attn.q_proj,768,gtsrb,svhn,8,46,lora,49,0.655746340751648,0.6442511081695557,0.010416666666666666,0.4971045069396496,0.495806947350502,0.6453296740849813,0.15864183381199837,0.14844416081905365,0.0,0.15864183381199837
encoder.layers.4.self_attn.q_proj,768,mnist,resisc45,8,46,lora,49,0.595315158367157,0.5951141715049744,0.010416666666666666,0.4973024111241102,0.4992031529545784,0.5848984917004904,0.09801274724304676,0.09591101855039597,0.0,0.09801274724304676
encoder.layers.4.self_attn.q_proj,768,mnist,stanford-cars,8,46,lora,49,0.6376087665557861,0.629772424697876,0.010416666666666666,0.5152973979711533,0.5175907798111439,0.6271920998891195,0.12231136858463287,0.1121816448867321,0.0,0.12231136858463287
encoder.layers.4.self_attn.q_proj,768,mnist,sun397,8,46,lora,49,0.593497633934021,0.5900275707244873,0.010416666666666666,0.4890666753053665,0.4913723487406969,0.5830809672673544,0.10443095862865448,0.0986552219837904,0.0,0.10443095862865448
encoder.layers.4.self_attn.q_proj,768,mnist,svhn,8,46,lora,49,0.7341760993003845,0.7291842103004456,0.010416666666666666,0.49323699064552784,0.49235778115689754,0.7237594326337179,0.24093910865485668,0.236826429143548,0.0,0.24093910865485668
encoder.layers.4.self_attn.q_proj,768,resisc45,stanford-cars,8,46,lora,49,0.7043419480323792,0.6991084814071655,0.010416666666666666,0.4961444362998009,0.5014744065701962,0.6939252813657125,0.20819751173257828,0.19763407483696938,0.0,0.20819751173257828
encoder.layers.4.self_attn.q_proj,768,resisc45,sun397,8,46,lora,49,0.736021101474762,0.7444939017295837,0.010416666666666666,0.5132767371833324,0.518499756231904,0.7256044348080953,0.22274436429142952,0.2259941454976797,0.0,0.22274436429142952
encoder.layers.4.self_attn.q_proj,768,resisc45,svhn,8,46,lora,49,0.5969066023826599,0.591373860836029,0.010416666666666666,0.5013676732778549,0.5054243467748165,0.5864899357159933,0.09553892910480499,0.08594951406121254,0.0,0.09553892910480499
encoder.layers.4.self_attn.q_proj,768,stanford-cars,sun397,8,46,lora,49,0.7659457921981812,0.7599033713340759,0.010416666666666666,0.5085061192512512,0.5127168074250221,0.7555291255315145,0.25743967294692993,0.2471865639090538,0.0,0.25743967294692993
encoder.layers.4.self_attn.q_proj,768,stanford-cars,svhn,8,46,lora,49,0.6172047257423401,0.6037026047706604,0.010416666666666666,0.4820376131683588,0.48267352394759655,0.6067880590756735,0.13516711257398129,0.12102908082306385,0.0,0.13516711257398129
encoder.layers.4.self_attn.q_proj,768,sun397,svhn,8,46,lora,49,0.6030990481376648,0.6033658385276794,0.010416666666666666,0.499487292021513,0.5018921140581369,0.5926823814709982,0.10361175611615181,0.1014737244695425,0.0,0.10361175611615181
encoder.layers.4.self_attn.v_proj,768,dtd,eurosat,8,46,lora,49,0.57680344581604,0.5806703567504883,0.010416666666666666,0.4720125664025545,0.47384607046842575,0.5663867791493734,0.10479087941348553,0.10682428628206253,0.0,0.10479087941348553
encoder.layers.4.self_attn.v_proj,768,dtd,gtsrb,8,46,lora,49,0.6114223599433899,0.6071139574050903,0.010416666666666666,0.4864079412072897,0.4866590313613415,0.6010056932767233,0.1250144187361002,0.12045492604374886,0.0,0.1250144187361002
encoder.layers.4.self_attn.v_proj,768,dtd,mnist,8,46,lora,49,0.5167100429534912,0.5099303722381592,0.010416666666666666,0.4748807027935982,0.47468139603734016,0.5062933762868246,0.041829340159893036,0.035248976200819016,0.0,0.041829340159893036
encoder.layers.4.self_attn.v_proj,768,dtd,resisc45,8,46,lora,49,0.6800873279571533,0.6693798303604126,0.010416666666666666,0.4656798280775547,0.4686324708163738,0.6696706612904867,0.21440749987959862,0.20074735954403877,0.0,0.21440749987959862
encoder.layers.4.self_attn.v_proj,768,dtd,stanford-cars,8,46,lora,49,0.6100137829780579,0.5938258171081543,0.010416666666666666,0.49459733814001083,0.4955362156033516,0.5995971163113912,0.11541644483804703,0.0982896015048027,0.0,0.11541644483804703
encoder.layers.4.self_attn.v_proj,768,dtd,sun397,8,46,lora,49,0.6884198784828186,0.6777449250221252,0.010416666666666666,0.4974558297544718,0.4959632195532322,0.678003211816152,0.19096404872834682,0.18178170546889305,0.0,0.19096404872834682
encoder.layers.4.self_attn.v_proj,768,dtd,svhn,8,46,lora,49,0.5779660940170288,0.5848857760429382,0.010416666666666666,0.475579546764493,0.4706387724727392,0.5675494273503622,0.10238654725253582,0.11424700357019901,0.0,0.10238654725253582
encoder.layers.4.self_attn.v_proj,768,eurosat,gtsrb,8,46,lora,49,0.6363259553909302,0.6347291469573975,0.010416666666666666,0.4965822882950306,0.4969808254390955,0.6259092887242635,0.13974366709589958,0.13774832151830196,0.0,0.13974366709589958
encoder.layers.4.self_attn.v_proj,768,eurosat,mnist,8,46,lora,49,0.5477808713912964,0.5492848753929138,0.010416666666666666,0.4566570147871971,0.4579636063426733,0.5373642047246298,0.09112385660409927,0.09132126905024052,0.0,0.09112385660409927
encoder.layers.4.self_attn.v_proj,768,eurosat,resisc45,8,46,lora,49,0.5652945637702942,0.5635449886322021,0.010416666666666666,0.4830974228680134,0.48117506317794323,0.5548778971036276,0.08219714090228081,0.08236992545425892,0.0,0.08219714090228081
encoder.layers.4.self_attn.v_proj,768,eurosat,stanford-cars,8,46,lora,49,0.561335027217865,0.5594218373298645,0.010416666666666666,0.49411603063344955,0.49495740234851837,0.5509183605511984,0.06721899658441544,0.06446443498134613,0.0,0.06721899658441544
encoder.layers.4.self_attn.v_proj,768,eurosat,sun397,8,46,lora,49,0.6223323941230774,0.6264980435371399,0.010416666666666666,0.4861351549625397,0.4873355608433485,0.6119157274564108,0.13619723916053772,0.1391624826937914,0.0,0.13619723916053772
encoder.layers.4.self_attn.v_proj,768,eurosat,svhn,8,46,lora,49,0.5952218174934387,0.601310670375824,0.010416666666666666,0.484694579616189,0.48598981834948063,0.5848051508267721,0.11052723787724972,0.11532085202634335,0.0,0.11052723787724972
encoder.layers.4.self_attn.v_proj,768,gtsrb,mnist,8,46,lora,49,0.6845254302024841,0.6903387308120728,0.010416666666666666,0.4950878266245127,0.49590995721518993,0.6741087635358175,0.18943760357797146,0.19442877359688282,0.0,0.18943760357797146
encoder.layers.4.self_attn.v_proj,768,gtsrb,resisc45,8,46,lora,49,0.5787952542304993,0.5739955902099609,0.010416666666666666,0.4875537771731615,0.49167464673519135,0.5683785875638326,0.09124147705733776,0.08232094347476959,0.0,0.09124147705733776
encoder.layers.4.self_attn.v_proj,768,gtsrb,stanford-cars,8,46,lora,49,0.5939422845840454,0.5839086771011353,0.010416666666666666,0.4771489594131708,0.4785650670528412,0.5835256179173788,0.1167933251708746,0.10534361004829407,0.0,0.1167933251708746
encoder.layers.4.self_attn.v_proj,768,gtsrb,sun397,8,46,lora,49,0.5959464907646179,0.5955696105957031,0.010416666666666666,0.49276320450007915,0.49506022967398167,0.5855298240979513,0.10318328626453876,0.10050938092172146,0.0,0.10318328626453876
encoder.layers.4.self_attn.v_proj,768,gtsrb,svhn,8,46,lora,49,0.5825855731964111,0.5817812085151672,0.010416666666666666,0.5010776706039906,0.502049932256341,0.5721689065297445,0.08150790259242058,0.07973127625882626,0.0,0.08150790259242058
encoder.layers.4.self_attn.v_proj,768,mnist,resisc45,8,46,lora,49,0.5343130826950073,0.5347076654434204,0.010416666666666666,0.49173232540488243,0.4931463208049536,0.5238964160283407,0.04258075729012489,0.041561344638466835,0.0,0.04258075729012489
encoder.layers.4.self_attn.v_proj,768,mnist,stanford-cars,8,46,lora,49,0.5691344738006592,0.5643283724784851,0.010416666666666666,0.48360050469636917,0.48541729152202606,0.5587178071339926,0.08553396910429001,0.07891108095645905,0.0,0.08553396910429001
encoder.layers.4.self_attn.v_proj,768,mnist,sun397,8,46,lora,49,0.5345597863197327,0.5319107174873352,0.010416666666666666,0.5118873380124569,0.5137687791138887,0.524143119653066,0.022672448307275772,0.018141938373446465,0.0,0.022672448307275772
encoder.layers.4.self_attn.v_proj,768,mnist,svhn,8,46,lora,49,0.5777754783630371,0.5840269327163696,0.010416666666666666,0.5002792831510305,0.500664385035634,0.5673588116963705,0.07749619521200657,0.08336254768073559,0.0,0.07749619521200657
encoder.layers.4.self_attn.v_proj,768,resisc45,stanford-cars,8,46,lora,49,0.6301591992378235,0.6294115781784058,0.010416666666666666,0.4942253567278385,0.49381930008530617,0.6197425325711569,0.13593384250998497,0.1355922780930996,0.0,0.13593384250998497
encoder.layers.4.self_attn.v_proj,768,resisc45,sun397,8,46,lora,49,0.6457419991493225,0.6329213380813599,0.010416666666666666,0.48939730413258076,0.48804138973355293,0.6353253324826559,0.15634469501674175,0.14487994834780693,0.0,0.15634469501674175
encoder.layers.4.self_attn.v_proj,768,resisc45,svhn,8,46,lora,49,0.6041151881217957,0.5997722148895264,0.010416666666666666,0.5223346464335918,0.5219115018844604,0.593698521455129,0.08178054168820381,0.07786071300506592,0.0,0.08178054168820381
encoder.layers.4.self_attn.v_proj,768,stanford-cars,sun397,8,46,lora,49,0.7523735165596008,0.7476769685745239,0.010416666666666666,0.5036202743649483,0.5062746033072472,0.7419568498929342,0.24875324219465256,0.24140236526727676,0.0,0.24875324219465256
encoder.layers.4.self_attn.v_proj,768,stanford-cars,svhn,8,46,lora,49,0.5418696403503418,0.54300457239151,0.010416666666666666,0.48672917298972607,0.48947687447071075,0.5314529736836752,0.05514046736061573,0.053527697920799255,0.0,0.05514046736061573
encoder.layers.4.self_attn.v_proj,768,sun397,svhn,8,46,lora,49,0.6144697666168213,0.6103352904319763,0.010416666666666666,0.48076801374554634,0.4826212804764509,0.6040530999501547,0.13370175287127495,0.1277140099555254,0.0,0.13370175287127495
encoder.layers.5.self_attn.q_proj,768,dtd,eurosat,8,48,lora,50,0.5941450595855713,0.594947099685669,0.010416666666666666,0.4824609439820051,0.47972603887319565,0.5837283929189047,0.11168411560356617,0.1152210608124733,0.0,0.11168411560356617
encoder.layers.5.self_attn.q_proj,768,dtd,gtsrb,8,48,lora,50,0.5890808701515198,0.5970093011856079,0.010416666666666666,0.4959828797727823,0.49346140399575233,0.5786642034848531,0.09309799037873745,0.10354789718985558,0.0,0.09309799037873745
encoder.layers.5.self_attn.q_proj,768,dtd,mnist,8,48,lora,50,0.5970608592033386,0.60164475440979,0.010416666666666666,0.495215917006135,0.49566941894590855,0.586644192536672,0.10184494219720364,0.10597533546388149,0.0,0.10184494219720364
encoder.layers.5.self_attn.q_proj,768,dtd,resisc45,8,48,lora,50,0.6620672941207886,0.6651286482810974,0.010416666666666666,0.5116249304264784,0.5097761582583189,0.651650627454122,0.1504423636943102,0.1553524900227785,0.0,0.1504423636943102
encoder.layers.5.self_attn.q_proj,768,dtd,stanford-cars,8,48,lora,50,0.6369234323501587,0.6368021368980408,0.010416666666666666,0.48557438887655735,0.4851480908691883,0.6265067656834921,0.15134904347360134,0.15165404602885246,0.0,0.15134904347360134
encoder.layers.5.self_attn.q_proj,768,dtd,sun397,8,48,lora,50,0.6440466642379761,0.652176022529602,0.010416666666666666,0.5196558386087418,0.5200574155896902,0.6336299975713094,0.12439082562923431,0.13211860693991184,0.0,0.12439082562923431
encoder.layers.5.self_attn.q_proj,768,dtd,svhn,8,48,lora,50,0.632194459438324,0.6391735672950745,0.010416666666666666,0.49435292184352875,0.4967359434813261,0.6217777927716573,0.13784153759479523,0.14243762381374836,0.0,0.13784153759479523
encoder.layers.5.self_attn.q_proj,768,eurosat,gtsrb,8,48,lora,50,0.480541855096817,0.48252689838409424,0.010416666666666666,0.5210127979516983,0.521112447604537,0.47012518843015033,-0.04047094285488129,-0.03858554922044277,0.0,-0.04047094285488129
encoder.layers.5.self_attn.q_proj,768,eurosat,mnist,8,48,lora,50,0.43769729137420654,0.44103699922561646,0.010416666666666666,0.5130695048719645,0.5126321762800217,0.42728062470753986,-0.07537221349775791,-0.07159517705440521,0.0,-0.07537221349775791
encoder.layers.5.self_attn.q_proj,768,eurosat,resisc45,8,48,lora,50,0.655886173248291,0.6549837589263916,0.010416666666666666,0.494230093434453,0.4934409614652395,0.6454695065816244,0.161656079813838,0.16154279746115208,0.0,0.161656079813838
encoder.layers.5.self_attn.q_proj,768,eurosat,stanford-cars,8,48,lora,50,0.5574877858161926,0.5536853075027466,0.010416666666666666,0.5304454732686281,0.5292508322745562,0.547071119149526,0.027042312547564507,0.024434475228190422,0.0,0.027042312547564507
encoder.layers.5.self_attn.q_proj,768,eurosat,sun397,8,48,lora,50,0.5978941321372986,0.606168806552887,0.010416666666666666,0.5091890413314104,0.5106333158910275,0.587477465470632,0.08870509080588818,0.09553549066185951,0.0,0.08870509080588818
encoder.layers.5.self_attn.q_proj,768,eurosat,svhn,8,48,lora,50,0.5724638104438782,0.5736466646194458,0.010416666666666666,0.4781338796019554,0.4798917453736067,0.5620471437772115,0.09432993084192276,0.09375491924583912,0.0,0.09432993084192276
encoder.layers.5.self_attn.q_proj,768,gtsrb,mnist,8,48,lora,50,0.6490355134010315,0.6503846645355225,0.010416666666666666,0.4935472123324871,0.49091694317758083,0.6386188467343649,0.1554883010685444,0.15946772135794163,0.0,0.1554883010685444
encoder.layers.5.self_attn.q_proj,768,gtsrb,resisc45,8,48,lora,50,0.5230289697647095,0.5294858813285828,0.010416666666666666,0.5200808160007,0.5202705692499876,0.5126123030980428,0.0029481537640094757,0.009215312078595161,0.0,0.0029481537640094757
encoder.layers.5.self_attn.q_proj,768,gtsrb,stanford-cars,8,48,lora,50,0.6033079624176025,0.603598415851593,0.010416666666666666,0.49311153404414654,0.4946816489100456,0.5928912957509359,0.110196428373456,0.1089167669415474,0.0,0.110196428373456
encoder.layers.5.self_attn.q_proj,768,gtsrb,sun397,8,48,lora,50,0.6100776791572571,0.6174798607826233,0.010416666666666666,0.48581692576408386,0.48897664435207844,0.5996610124905905,0.12426075339317322,0.12850321643054485,0.0,0.12426075339317322
encoder.layers.5.self_attn.q_proj,768,gtsrb,svhn,8,48,lora,50,0.5385521650314331,0.545289158821106,0.010416666666666666,0.49951839447021484,0.5017405673861504,0.5281354983647665,0.03903377056121826,0.0435485914349556,0.0,0.03903377056121826
encoder.layers.5.self_attn.q_proj,768,mnist,resisc45,8,48,lora,50,0.5414376854896545,0.5471787452697754,0.010416666666666666,0.49604141525924206,0.4948656056076288,0.5310210188229879,0.04539627023041248,0.05231313966214657,0.0,0.04539627023041248
encoder.layers.5.self_attn.q_proj,768,mnist,stanford-cars,8,48,lora,50,0.5716823935508728,0.5703624486923218,0.010416666666666666,0.4893653318285942,0.4875564370304346,0.5612657268842062,0.0823170617222786,0.08280601166188717,0.0,0.0823170617222786
encoder.layers.5.self_attn.q_proj,768,mnist,sun397,8,48,lora,50,0.5637269020080566,0.5691465139389038,0.010416666666666666,0.5240815300494432,0.5196330137550831,0.55331023534139,0.039645371958613396,0.049513500183820724,0.0,0.039645371958613396
encoder.layers.5.self_attn.q_proj,768,mnist,svhn,8,48,lora,50,0.5983821749687195,0.6012856960296631,0.010416666666666666,0.47793305665254593,0.4792681857943535,0.5879655083020529,0.12044911831617355,0.1220175102353096,0.0,0.12044911831617355
encoder.layers.5.self_attn.q_proj,768,resisc45,stanford-cars,8,48,lora,50,0.5700634717941284,0.5701501965522766,0.010416666666666666,0.4999586418271065,0.49992504343390465,0.5596468051274618,0.07010482996702194,0.07022515311837196,0.0,0.07010482996702194
encoder.layers.5.self_attn.q_proj,768,resisc45,sun397,8,48,lora,50,0.6482341289520264,0.6592711210250854,0.010416666666666666,0.5008785147219896,0.5004475843161345,0.6378174622853597,0.14735561423003674,0.158823536708951,0.0,0.14735561423003674
encoder.layers.5.self_attn.q_proj,768,resisc45,svhn,8,48,lora,50,0.596958339214325,0.6014177203178406,0.010416666666666666,0.49914431385695934,0.5013083294034004,0.5865416725476583,0.09781402535736561,0.10010939091444016,0.0,0.09781402535736561
encoder.layers.5.self_attn.q_proj,768,stanford-cars,sun397,8,48,lora,50,0.7398031949996948,0.7440956830978394,0.010416666666666666,0.5066742543131113,0.5054651442915201,0.7293865283330282,0.23312894068658352,0.23863053880631924,0.0,0.23312894068658352
encoder.layers.5.self_attn.q_proj,768,stanford-cars,svhn,8,48,lora,50,0.5849224925041199,0.5844636559486389,0.010416666666666666,0.48107094317674637,0.4824901167303324,0.5745058258374532,0.1038515493273735,0.10197353921830654,0.0,0.1038515493273735
encoder.layers.5.self_attn.q_proj,768,sun397,svhn,8,48,lora,50,0.6258364915847778,0.6302796602249146,0.010416666666666666,0.5030813626945019,0.5079338662326336,0.6154198249181112,0.12275512889027596,0.12234579399228096,0.0,0.12275512889027596
encoder.layers.5.self_attn.v_proj,768,dtd,eurosat,8,48,lora,50,0.6369995474815369,0.6343482136726379,0.010416666666666666,0.48109499365091324,0.48195238038897514,0.6265828808148702,0.15590455383062363,0.1523958332836628,0.0,0.15590455383062363
encoder.layers.5.self_attn.v_proj,768,dtd,gtsrb,8,48,lora,50,0.5736449360847473,0.5707418918609619,0.010416666666666666,0.46818919479846954,0.46940818801522255,0.5632282694180807,0.10545574128627777,0.10133370384573936,0.0,0.10545574128627777
encoder.layers.5.self_attn.v_proj,768,dtd,mnist,8,48,lora,50,0.5332793593406677,0.5340619683265686,0.010416666666666666,0.485843263566494,0.4877092558890581,0.5228626926740011,0.04743609577417374,0.04635271243751049,0.0,0.04743609577417374
encoder.layers.5.self_attn.v_proj,768,dtd,resisc45,8,48,lora,50,0.6186957359313965,0.616693913936615,0.010416666666666666,0.49369509890675545,0.49343043752014637,0.6082790692647299,0.12500063702464104,0.12326347641646862,0.0,0.12500063702464104
encoder.layers.5.self_attn.v_proj,768,dtd,stanford-cars,8,48,lora,50,0.5990134477615356,0.5978822708129883,0.010416666666666666,0.47792517207562923,0.47789651341736317,0.588596781094869,0.12108827568590641,0.11998575739562511,0.0,0.12108827568590641
encoder.layers.5.self_attn.v_proj,768,dtd,sun397,8,48,lora,50,0.6580824255943298,0.6581874489784241,0.010416666666666666,0.5015203356742859,0.5028750393539667,0.6476657589276632,0.15656208992004395,0.15531240962445736,0.0,0.15656208992004395
encoder.layers.5.self_attn.v_proj,768,dtd,svhn,8,48,lora,50,0.6096692085266113,0.6058160066604614,0.010416666666666666,0.486556189134717,0.4821452349424362,0.5992525418599447,0.12311301939189434,0.12367077171802521,0.0,0.12311301939189434
encoder.layers.5.self_attn.v_proj,768,eurosat,gtsrb,8,48,lora,50,0.6361958980560303,0.6299549341201782,0.010416666666666666,0.499905189499259,0.49990624748170376,0.6257792313893636,0.13629070855677128,0.13004868663847446,0.0,0.13629070855677128
encoder.layers.5.self_attn.v_proj,768,eurosat,mnist,8,48,lora,50,0.5621835589408875,0.5546378493309021,0.010416666666666666,0.4572698622941971,0.4586119893938303,0.5517668922742208,0.10491369664669037,0.0960258599370718,0.0,0.10491369664669037
encoder.layers.5.self_attn.v_proj,768,eurosat,resisc45,8,48,lora,50,0.6361250877380371,0.6266919374465942,0.010416666666666666,0.45775592513382435,0.45611018501222134,0.6257084210713705,0.17836916260421276,0.1705817524343729,0.0,0.17836916260421276
encoder.layers.5.self_attn.v_proj,768,eurosat,stanford-cars,8,48,lora,50,0.5782021284103394,0.5688206553459167,0.010416666666666666,0.49671552516520023,0.49440568685531616,0.5677854617436727,0.08148660324513912,0.07441496849060059,0.0,0.08148660324513912
encoder.layers.5.self_attn.v_proj,768,eurosat,sun397,8,48,lora,50,0.6105116009712219,0.6088704466819763,0.010416666666666666,0.4948177859187126,0.4955503735691309,0.6000949343045553,0.11569381505250931,0.11332007311284542,0.0,0.11569381505250931
encoder.layers.5.self_attn.v_proj,768,eurosat,svhn,8,48,lora,50,0.6207355856895447,0.6140460968017578,0.010416666666666666,0.48326484858989716,0.48354148864746094,0.610318919022878,0.13747073709964752,0.13050460815429688,0.0,0.13747073709964752
encoder.layers.5.self_attn.v_proj,768,gtsrb,mnist,8,48,lora,50,0.6216492652893066,0.6231611967086792,0.010416666666666666,0.4721500873565674,0.474700465798378,0.61123259862264,0.14949917793273926,0.1484607309103012,0.0,0.14949917793273926
encoder.layers.5.self_attn.v_proj,768,gtsrb,resisc45,8,48,lora,50,0.6282206773757935,0.625723659992218,0.010416666666666666,0.49131547287106514,0.49107252806425095,0.6178040107091268,0.13690520450472832,0.13465113192796707,0.0,0.13690520450472832
encoder.layers.5.self_attn.v_proj,768,gtsrb,stanford-cars,8,48,lora,50,0.5712683200836182,0.5699793100357056,0.010416666666666666,0.4881574120372534,0.4853012543171644,0.5608516534169515,0.08311090804636478,0.08467805571854115,0.0,0.08311090804636478
encoder.layers.5.self_attn.v_proj,768,gtsrb,sun397,8,48,lora,50,0.5955947637557983,0.5871599912643433,0.010416666666666666,0.4788068328052759,0.4780838042497635,0.5851780970891317,0.11678793095052242,0.10907618701457977,0.0,0.11678793095052242
encoder.layers.5.self_attn.v_proj,768,gtsrb,svhn,8,48,lora,50,0.684951663017273,0.6826995611190796,0.010416666666666666,0.48061637580394745,0.48127483017742634,0.6745349963506063,0.2043352872133255,0.20142473094165325,0.0,0.2043352872133255
encoder.layers.5.self_attn.v_proj,768,mnist,resisc45,8,48,lora,50,0.5497205257415771,0.5456807613372803,0.010416666666666666,0.47820404917001724,0.4788454882800579,0.5393038590749105,0.0715164765715599,0.06683527305722237,0.0,0.0715164765715599
encoder.layers.5.self_attn.v_proj,768,mnist,stanford-cars,8,48,lora,50,0.5834522843360901,0.5836140513420105,0.010416666666666666,0.4830619916319847,0.48323562927544117,0.5730356176694235,0.10039029270410538,0.10037842206656933,0.0,0.10039029270410538
encoder.layers.5.self_attn.v_proj,768,mnist,sun397,8,48,lora,50,0.5495269894599915,0.5448458790779114,0.010416666666666666,0.4910112638026476,0.4893656149506569,0.5391103227933248,0.058515725657343864,0.055480264127254486,0.0,0.058515725657343864
encoder.layers.5.self_attn.v_proj,768,mnist,svhn,8,48,lora,50,0.5918456315994263,0.5834178924560547,0.010416666666666666,0.48692937940359116,0.4925870765000582,0.5814289649327596,0.10491625219583511,0.09083081595599651,0.0,0.10491625219583511
encoder.layers.5.self_attn.v_proj,768,resisc45,stanford-cars,8,48,lora,50,0.5837293863296509,0.578357458114624,0.010416666666666666,0.49837030097842216,0.49555715173482895,0.5733127196629842,0.08535908535122871,0.08280030637979507,0.0,0.08535908535122871
