module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.5.self_attn.v_proj,768,stanford-cars,sun397,8,48,lora,50,0.7256624102592468,0.7277045249938965,0.010416666666666666,0.5152315176092088,0.5159612041898072,0.7152457435925802,0.210430892650038,0.2117433208040893,0.0,0.210430892650038
encoder.layers.5.self_attn.v_proj,768,stanford-cars,svhn,8,48,lora,50,0.6577353477478027,0.6603050231933594,0.010416666666666666,0.49735602363944054,0.49832432670518756,0.6473186810811361,0.1603793241083622,0.16198069648817182,0.0,0.1603793241083622
encoder.layers.5.self_attn.v_proj,768,sun397,svhn,8,48,lora,50,0.6148417592048645,0.6171841025352478,0.010416666666666666,0.5004698215052485,0.5009232857264578,0.6044250925381979,0.11437193769961596,0.11626081680878997,0.0,0.11437193769961596
encoder.layers.6.self_attn.q_proj,768,dtd,eurosat,8,64,lora,44,0.6356934309005737,0.6292716264724731,0.010416666666666666,0.5131252417340875,0.5142027433030307,0.6252767642339071,0.12256818916648626,0.11506888316944242,0.0,0.12256818916648626
encoder.layers.6.self_attn.q_proj,768,dtd,gtsrb,8,64,lora,44,0.6545736789703369,0.6537868976593018,0.010416666666666666,0.5196771882474422,0.5203549694269896,0.6441570123036703,0.13489649072289467,0.1334319282323122,0.0,0.13489649072289467
encoder.layers.6.self_attn.q_proj,768,dtd,mnist,8,64,lora,44,0.5885170698165894,0.591198205947876,0.010416666666666666,0.5215481664054096,0.5237438101321459,0.5781004031499227,0.06696890341117978,0.0674543958157301,0.0,0.06696890341117978
encoder.layers.6.self_attn.q_proj,768,dtd,resisc45,8,64,lora,44,0.6919088363647461,0.7005577683448792,0.010416666666666666,0.5155757907778025,0.5156327118165791,0.6814921696980795,0.17633304558694363,0.18492505652830005,0.0,0.17633304558694363
encoder.layers.6.self_attn.q_proj,768,dtd,stanford-cars,8,64,lora,44,0.6116547584533691,0.6127828359603882,0.010416666666666666,0.5220393971540034,0.5241101952269673,0.6012380917867025,0.08961536129936576,0.08867264073342085,0.0,0.08961536129936576
encoder.layers.6.self_attn.q_proj,768,dtd,sun397,8,64,lora,44,0.6986072659492493,0.6972404718399048,0.010416666666666666,0.5148400194011629,0.5169398598372936,0.6881905992825826,0.1837672465480864,0.18030061200261116,0.0,0.1837672465480864
encoder.layers.6.self_attn.q_proj,768,dtd,svhn,8,64,lora,44,0.6553812623023987,0.6499247550964355,0.010416666666666666,0.5108264368027449,0.511937337461859,0.644964595635732,0.14455482549965382,0.13798741763457656,0.0,0.14455482549965382
encoder.layers.6.self_attn.q_proj,768,eurosat,gtsrb,8,64,lora,44,0.6604567766189575,0.6651839017868042,0.010416666666666666,0.4983289507217705,0.49969908548519015,0.6500401099522909,0.162127825897187,0.16548481630161405,0.0,0.162127825897187
encoder.layers.6.self_attn.q_proj,768,eurosat,mnist,8,64,lora,44,0.5371690988540649,0.5411392450332642,0.010416666666666666,0.5180025561712682,0.5185709404759109,0.5267524321873983,0.019166542682796717,0.022568304557353258,0.0,0.019166542682796717
encoder.layers.6.self_attn.q_proj,768,eurosat,resisc45,8,64,lora,44,0.6232728362083435,0.6296595335006714,0.010416666666666666,0.5022109961137176,0.5023593548685312,0.6128561695416769,0.12106184009462595,0.12730017863214016,0.0,0.12106184009462595
encoder.layers.6.self_attn.q_proj,768,eurosat,stanford-cars,8,64,lora,44,0.5728946328163147,0.571273148059845,0.010416666666666666,0.5060974233783782,0.5065509406849742,0.5624779661496481,0.06679720943793654,0.06472220737487078,0.0,0.06679720943793654
encoder.layers.6.self_attn.q_proj,768,eurosat,sun397,8,64,lora,44,0.6290180087089539,0.6265124082565308,0.010416666666666666,0.5138668459840119,0.5147098787128925,0.6186013420422872,0.11515116272494197,0.11180252954363823,0.0,0.11515116272494197
encoder.layers.6.self_attn.q_proj,768,eurosat,svhn,8,64,lora,44,0.6228662729263306,0.6241832971572876,0.010416666666666666,0.508206500671804,0.5084710535593331,0.6124496062596639,0.11465977225452662,0.11571224359795451,0.0,0.11465977225452662
encoder.layers.6.self_attn.q_proj,768,gtsrb,mnist,8,64,lora,44,0.6156211495399475,0.6211673021316528,0.010416666666666666,0.5014320486225188,0.5028897430747747,0.6052044828732809,0.11418910091742873,0.11827755905687809,0.0,0.11418910091742873
encoder.layers.6.self_attn.q_proj,768,gtsrb,resisc45,8,64,lora,44,0.7281426787376404,0.7328494191169739,0.010416666666666666,0.5033372128382325,0.5042544798925519,0.7177260120709738,0.22480546589940786,0.22859493922442198,0.0,0.22480546589940786
encoder.layers.6.self_attn.q_proj,768,gtsrb,stanford-cars,8,64,lora,44,0.6586107611656189,0.6612295508384705,0.010416666666666666,0.5145067437551916,0.5158325736410916,0.6481940944989523,0.14410401741042733,0.14539697719737887,0.0,0.14410401741042733
encoder.layers.6.self_attn.q_proj,768,gtsrb,sun397,8,64,lora,44,0.6127650141716003,0.6108216643333435,0.010416666666666666,0.5156305148266256,0.5166693921200931,0.6023483475049337,0.09713449934497476,0.0941522722132504,0.0,0.09713449934497476
encoder.layers.6.self_attn.q_proj,768,gtsrb,svhn,8,64,lora,44,0.6909656524658203,0.6904986500740051,0.010416666666666666,0.49870005063712597,0.4998018015176058,0.6805489857991537,0.19226560182869434,0.19069684855639935,0.0,0.19226560182869434
encoder.layers.6.self_attn.q_proj,768,mnist,resisc45,8,64,lora,44,0.5721434354782104,0.5738212466239929,0.010416666666666666,0.5124377384781837,0.5126229077577591,0.5617267688115438,0.0597056970000267,0.061198338866233826,0.0,0.0597056970000267
encoder.layers.6.self_attn.q_proj,768,mnist,stanford-cars,8,64,lora,44,0.5999586582183838,0.594673216342926,0.010416666666666666,0.5284888003952801,0.530675136949867,0.5895419915517172,0.07146985782310367,0.06399807939305902,0.0,0.07146985782310367
encoder.layers.6.self_attn.q_proj,768,mnist,sun397,8,64,lora,44,0.5615580677986145,0.5624752044677734,0.010416666666666666,0.5177124538458884,0.5191994598135352,0.5511414011319479,0.043845613952726126,0.043275744654238224,0.0,0.043845613952726126
encoder.layers.6.self_attn.q_proj,768,mnist,svhn,8,64,lora,44,0.6857103109359741,0.6885651350021362,0.010416666666666666,0.5071742562577128,0.5097437687218189,0.6752936442693075,0.17853605467826128,0.1788213662803173,0.0,0.17853605467826128
encoder.layers.6.self_attn.q_proj,768,resisc45,stanford-cars,8,64,lora,44,0.7384994029998779,0.7446882128715515,0.010416666666666666,0.520303400233388,0.5205185115337372,0.7280827363332113,0.21819600276648998,0.22416970133781433,0.0,0.21819600276648998
encoder.layers.6.self_attn.q_proj,768,resisc45,sun397,8,64,lora,44,0.7105266451835632,0.7114365696907043,0.010416666666666666,0.5114595447666943,0.5112996459938586,0.7001099785168966,0.19906710041686893,0.20013692369684577,0.0,0.19906710041686893
encoder.layers.6.self_attn.q_proj,768,resisc45,svhn,8,64,lora,44,0.5871788263320923,0.5885883569717407,0.010416666666666666,0.5033474806696177,0.5050961235538125,0.5767621596654257,0.08383134566247463,0.08349223341792822,0.0,0.08383134566247463
encoder.layers.6.self_attn.q_proj,768,stanford-cars,sun397,8,64,lora,44,0.6981671452522278,0.6925479173660278,0.010416666666666666,0.5148132885806262,0.5169738680124283,0.6877504785855612,0.18335385667160153,0.17557404935359955,0.0,0.18335385667160153
encoder.layers.6.self_attn.q_proj,768,stanford-cars,svhn,8,64,lora,44,0.6181447505950928,0.6174353957176208,0.010416666666666666,0.5050574531778693,0.5062557882629335,0.6077280839284261,0.11308729741722345,0.11117960745468736,0.0,0.11308729741722345
encoder.layers.6.self_attn.q_proj,768,sun397,svhn,8,64,lora,44,0.607518196105957,0.6038421392440796,0.010416666666666666,0.5074790315702558,0.5069041131064296,0.5971015294392904,0.10003916453570127,0.09693802613765001,0.0,0.10003916453570127
encoder.layers.6.self_attn.v_proj,768,dtd,eurosat,8,64,lora,44,0.6525683403015137,0.6510601043701172,0.010416666666666666,0.4998227837495506,0.5004119640216231,0.642151673634847,0.1527455565519631,0.15064814034849405,0.0,0.1527455565519631
encoder.layers.6.self_attn.v_proj,768,dtd,gtsrb,8,64,lora,44,0.6278007626533508,0.6226851940155029,0.010416666666666666,0.4996052887290716,0.5007475125603378,0.6173840959866842,0.1281954739242792,0.12193768145516515,0.0,0.1281954739242792
encoder.layers.6.self_attn.v_proj,768,dtd,mnist,8,64,lora,44,0.6324062943458557,0.6297296285629272,0.010416666666666666,0.5032470733858645,0.5034069698303938,0.6219896276791891,0.12915922095999122,0.12632265873253345,0.0,0.12915922095999122
encoder.layers.6.self_attn.v_proj,768,dtd,resisc45,8,64,lora,44,0.6973339915275574,0.685921311378479,0.010416666666666666,0.5104243871755898,0.5119907944463193,0.6869173248608907,0.18690960435196757,0.17393051693215966,0.0,0.18690960435196757
encoder.layers.6.self_attn.v_proj,768,dtd,stanford-cars,8,64,lora,44,0.6647384166717529,0.6625990271568298,0.010416666666666666,0.5165539053268731,0.51757005834952,0.6543217500050863,0.14818451134487987,0.14502896880730987,0.0,0.14818451134487987
encoder.layers.6.self_attn.v_proj,768,dtd,sun397,8,64,lora,44,0.6602288484573364,0.6593096256256104,0.010416666666666666,0.5035942229442298,0.5044978451915085,0.6498121817906698,0.15663462551310658,0.15481178043410182,0.0,0.15663462551310658
encoder.layers.6.self_attn.v_proj,768,dtd,svhn,8,64,lora,44,0.5881080031394958,0.5902305841445923,0.010416666666666666,0.5198958087712526,0.5210214043036103,0.5776913364728292,0.06821219436824322,0.06920917984098196,0.0,0.06821219436824322
encoder.layers.6.self_attn.v_proj,768,eurosat,gtsrb,8,64,lora,44,0.6925381422042847,0.697068452835083,0.010416666666666666,0.5057501634582877,0.5055029215291142,0.682121475537618,0.18678797874599695,0.19156553130596876,0.0,0.18678797874599695
encoder.layers.6.self_attn.v_proj,768,eurosat,mnist,8,64,lora,44,0.6509790420532227,0.6537154316902161,0.010416666666666666,0.5141803976148367,0.5150549961254001,0.640562375386556,0.13679864443838596,0.138660435564816,0.0,0.13679864443838596
encoder.layers.6.self_attn.v_proj,768,eurosat,resisc45,8,64,lora,44,0.6974246501922607,0.7021596431732178,0.010416666666666666,0.5090111210010946,0.5091187423095107,0.6870079835255941,0.18841352919116616,0.19304090086370707,0.0,0.18841352919116616
encoder.layers.6.self_attn.v_proj,768,eurosat,stanford-cars,8,64,lora,44,0.6489318013191223,0.6528288722038269,0.010416666666666666,0.5088733094744384,0.5096047916449606,0.6385151346524557,0.14005849184468389,0.14322408055886626,0.0,0.14005849184468389
encoder.layers.6.self_attn.v_proj,768,eurosat,sun397,8,64,lora,44,0.5881881713867188,0.5908852815628052,0.010416666666666666,0.5157095361500978,0.5167104657739401,0.5777715047200521,0.0724786352366209,0.07417481578886509,0.0,0.0724786352366209
encoder.layers.6.self_attn.v_proj,768,eurosat,svhn,8,64,lora,44,0.6630023717880249,0.6709723472595215,0.010416666666666666,0.5092856292612851,0.5099556590430439,0.6525857051213583,0.15371674252673984,0.16101668821647763,0.0,0.15371674252673984
encoder.layers.6.self_attn.v_proj,768,gtsrb,mnist,8,64,lora,44,0.6833160519599915,0.6845117807388306,0.010416666666666666,0.5120125976391137,0.5127655141986907,0.6728993852933248,0.1713034543208778,0.1717462665401399,0.0,0.1713034543208778
encoder.layers.6.self_attn.v_proj,768,gtsrb,resisc45,8,64,lora,44,0.6648699045181274,0.6717270612716675,0.010416666666666666,0.507914140354842,0.5084874732419848,0.6544532378514608,0.1569557641632855,0.16323958802968264,0.0,0.1569557641632855
encoder.layers.6.self_attn.v_proj,768,gtsrb,stanford-cars,8,64,lora,44,0.6430066227912903,0.6401265263557434,0.010416666666666666,0.5105345793999732,0.510936395265162,0.6325899561246237,0.13247204339131713,0.12919013109058142,0.0,0.13247204339131713
encoder.layers.6.self_attn.v_proj,768,gtsrb,sun397,8,64,lora,44,0.6566581726074219,0.6578335165977478,0.010416666666666666,0.5136172454804182,0.5139719271101058,0.6462415059407552,0.14304092712700367,0.14386158948764205,0.0,0.14304092712700367
encoder.layers.6.self_attn.v_proj,768,gtsrb,svhn,8,64,lora,44,0.6693349480628967,0.6735547780990601,0.010416666666666666,0.5033062379807234,0.5039690933190286,0.6589182813962301,0.16602871008217335,0.16958568478003144,0.0,0.16602871008217335
encoder.layers.6.self_attn.v_proj,768,mnist,resisc45,8,64,lora,44,0.5719326734542847,0.5651659965515137,0.010416666666666666,0.5141281164251268,0.514570995233953,0.561516006787618,0.05780455702915788,0.05059500131756067,0.0,0.05780455702915788
encoder.layers.6.self_attn.v_proj,768,mnist,stanford-cars,8,64,lora,44,0.5832570791244507,0.5798554420471191,0.010416666666666666,0.5140360607765615,0.5142936860211194,0.572840412457784,0.06922101834788918,0.06556175602599978,0.0,0.06922101834788918
encoder.layers.6.self_attn.v_proj,768,mnist,sun397,8,64,lora,44,0.527604341506958,0.5292012691497803,0.010416666666666666,0.518758509773761,0.5199376516975462,0.5171876748402914,0.008845831733196974,0.00926361745223403,0.0,0.008845831733196974
encoder.layers.6.self_attn.v_proj,768,mnist,svhn,8,64,lora,44,0.5872260928153992,0.5938679575920105,0.010416666666666666,0.5091764805838466,0.5109753278084099,0.5768094261487325,0.0780496122315526,0.08289262978360057,0.0,0.0780496122315526
encoder.layers.6.self_attn.v_proj,768,resisc45,stanford-cars,8,64,lora,44,0.6869925260543823,0.6888670325279236,0.010416666666666666,0.518827857915312,0.5211377376690507,0.6765758593877157,0.16816466813907027,0.1677292948588729,0.0,0.16816466813907027
encoder.layers.6.self_attn.v_proj,768,resisc45,sun397,8,64,lora,44,0.6858360171318054,0.6876999139785767,0.010416666666666666,0.5133825270459056,0.5153105114586651,0.6754193504651388,0.17245349008589983,0.17238940251991153,0.0,0.17245349008589983
encoder.layers.6.self_attn.v_proj,768,resisc45,svhn,8,64,lora,44,0.5613214373588562,0.5689065456390381,0.010416666666666666,0.5135052036494017,0.5147855337709188,0.5509047706921896,0.047816233709454536,0.05412101186811924,0.0,0.047816233709454536
encoder.layers.6.self_attn.v_proj,768,stanford-cars,sun397,8,64,lora,44,0.6983784437179565,0.697539210319519,0.010416666666666666,0.5109999938867986,0.5119756083004177,0.6879617770512899,0.18737844983115792,0.18556360201910138,0.0,0.18737844983115792
encoder.layers.6.self_attn.v_proj,768,stanford-cars,svhn,8,64,lora,44,0.6000182628631592,0.5991024971008301,0.010416666666666666,0.5001226426102221,0.5005233851261437,0.5896015961964926,0.09989562025293708,0.09857911197468638,0.0,0.09989562025293708
encoder.layers.6.self_attn.v_proj,768,sun397,svhn,8,64,lora,44,0.5423308610916138,0.5399396419525146,0.010416666666666666,0.5130476392805576,0.514858543407172,0.5319141944249471,0.029283221811056137,0.025081098545342684,0.0,0.029283221811056137
encoder.layers.7.self_attn.q_proj,768,dtd,eurosat,8,53,lora,38,0.6142078638076782,0.6129019856452942,0.010416666666666666,0.5019139959476888,0.5031678914092481,0.6037911971410116,0.1122938678599894,0.10973409423604608,0.0,0.1122938678599894
encoder.layers.7.self_attn.q_proj,768,dtd,gtsrb,8,53,lora,38,0.5985127687454224,0.5969340801239014,0.010416666666666666,0.5015362957492471,0.5035616313107312,0.5880961020787557,0.09697647299617529,0.0933724488131702,0.0,0.09697647299617529
encoder.layers.7.self_attn.q_proj,768,dtd,mnist,8,53,lora,38,0.5843325257301331,0.5889701843261719,0.010416666666666666,0.5064850919879973,0.5078439046628773,0.5739158590634664,0.07784743374213576,0.08112627966329455,0.0,0.07784743374213576
encoder.layers.7.self_attn.q_proj,768,dtd,resisc45,8,53,lora,38,0.6306859850883484,0.626365065574646,0.010416666666666666,0.5024945833720267,0.5040025757625699,0.6202693184216818,0.1281914017163217,0.12236248981207609,0.0,0.1281914017163217
encoder.layers.7.self_attn.q_proj,768,dtd,stanford-cars,8,53,lora,38,0.5288390517234802,0.5209940075874329,0.010416666666666666,0.5067719318903983,0.5082367891445756,0.5184223850568136,0.02206711983308196,0.012757218442857265,0.0,0.02206711983308196
encoder.layers.7.self_attn.q_proj,768,dtd,sun397,8,53,lora,38,0.5625640749931335,0.55731600522995,0.010416666666666666,0.5117576532065868,0.5133538069203496,0.5521474083264669,0.05080642178654671,0.04396219830960035,0.0,0.05080642178654671
encoder.layers.7.self_attn.q_proj,768,dtd,svhn,8,53,lora,38,0.6001565456390381,0.6003527045249939,0.010416666666666666,0.4998078867793083,0.5004414264112711,0.5897398789723715,0.10034865885972977,0.0999112781137228,0.0,0.10034865885972977
encoder.layers.7.self_attn.q_proj,768,eurosat,gtsrb,8,53,lora,38,0.647175669670105,0.6419768333435059,0.010416666666666666,0.5003478168509901,0.5014325720258057,0.6367590030034384,0.14682785281911492,0.14054426131770015,0.0,0.14682785281911492
encoder.layers.7.self_attn.q_proj,768,eurosat,mnist,8,53,lora,38,0.4585034251213074,0.4616604149341583,0.010416666666666666,0.5018196771852672,0.5021030525676906,0.4480867584546407,-0.04331625206395984,-0.040442637633532286,0.0,-0.04331625206395984
encoder.layers.7.self_attn.q_proj,768,eurosat,resisc45,8,53,lora,38,0.6781625151634216,0.6781776547431946,0.010416666666666666,0.5076083652675152,0.5082223252393305,0.667745848496755,0.17055414989590645,0.16995532950386405,0.0,0.17055414989590645
encoder.layers.7.self_attn.q_proj,768,eurosat,stanford-cars,8,53,lora,38,0.5944243669509888,0.5929354429244995,0.010416666666666666,0.5025797188282013,0.5040192538872361,0.5840077002843221,0.09184464812278748,0.0889161890372634,0.0,0.09184464812278748
encoder.layers.7.self_attn.q_proj,768,eurosat,sun397,8,53,lora,38,0.6065995097160339,0.6072830557823181,0.010416666666666666,0.5128956730477512,0.514800454955548,0.5961828430493673,0.09370383666828275,0.09248260082677007,0.0,0.09370383666828275
encoder.layers.7.self_attn.q_proj,768,eurosat,svhn,8,53,lora,38,0.6152001023292542,0.6188582181930542,0.010416666666666666,0.506706565618515,0.5078679909929633,0.6047834356625875,0.10849353671073914,0.11099022720009089,0.0,0.10849353671073914
encoder.layers.7.self_attn.q_proj,768,gtsrb,mnist,8,53,lora,38,0.5162994861602783,0.5477546453475952,0.010416666666666666,0.5049600875936449,0.5070554162375629,0.5058828194936117,0.011339398566633463,0.04069922911003232,0.0,0.011339398566633463
encoder.layers.7.self_attn.q_proj,768,gtsrb,resisc45,8,53,lora,38,0.6675321459770203,0.6614687442779541,0.010416666666666666,0.5091220363974571,0.5113486857153475,0.6571154793103536,0.15841010957956314,0.15012005856260657,0.0,0.15841010957956314
encoder.layers.7.self_attn.q_proj,768,gtsrb,stanford-cars,8,53,lora,38,0.5645089149475098,0.5609323978424072,0.010416666666666666,0.5060228924266994,0.507273904979229,0.5540922482808431,0.058486022520810366,0.05365849286317825,0.0,0.058486022520810366
encoder.layers.7.self_attn.q_proj,768,gtsrb,sun397,8,53,lora,38,0.5874492526054382,0.5815969705581665,0.010416666666666666,0.5136825554072857,0.5157548910938203,0.5770325859387716,0.07376669719815254,0.06584207946434617,0.0,0.07376669719815254
encoder.layers.7.self_attn.q_proj,768,gtsrb,svhn,8,53,lora,38,0.6640840172767639,0.6655300259590149,0.010416666666666666,0.49879559641703963,0.5012495177797973,0.6536673506100973,0.16528842085972428,0.16428050817921758,0.0,0.16528842085972428
encoder.layers.7.self_attn.q_proj,768,mnist,resisc45,8,53,lora,38,0.5150380730628967,0.49735337495803833,0.010416666666666666,0.5027048671618104,0.5054022059775889,0.5046214063962301,0.01233320590108633,-0.008048831019550562,0.0,0.01233320590108633
encoder.layers.7.self_attn.q_proj,768,mnist,stanford-cars,8,53,lora,38,0.5612201690673828,0.5648201704025269,0.010416666666666666,0.5042651272378862,0.5063531068153679,0.5508035024007162,0.05695504182949662,0.05846706358715892,0.0,0.05695504182949662
encoder.layers.7.self_attn.q_proj,768,mnist,sun397,8,53,lora,38,0.5767688155174255,0.5559580326080322,0.010416666666666666,0.5184495872817934,0.5186003111302853,0.5663521488507589,0.05831922823563218,0.037357721477746964,0.0,0.05831922823563218
encoder.layers.7.self_attn.q_proj,768,mnist,svhn,8,53,lora,38,0.6184043884277344,0.6214421391487122,0.010416666666666666,0.5001583630219102,0.5036430112086236,0.6079877217610677,0.11824602540582418,0.11779912794008851,0.0,0.11824602540582418
encoder.layers.7.self_attn.q_proj,768,resisc45,stanford-cars,8,53,lora,38,0.5657122731208801,0.5518277883529663,0.010416666666666666,0.5112142963334918,0.5139661286957562,0.5552956064542135,0.054497976787388325,0.03786165965721011,0.0,0.054497976787388325
encoder.layers.7.self_attn.q_proj,768,resisc45,sun397,8,53,lora,38,0.6373580694198608,0.6282240152359009,0.010416666666666666,0.5132029135711491,0.5143970809876919,0.6269414027531942,0.12415515584871173,0.113826934248209,0.0,0.12415515584871173
encoder.layers.7.self_attn.q_proj,768,resisc45,svhn,8,53,lora,38,0.6414250135421753,0.648962140083313,0.010416666666666666,0.5010871300473809,0.5021696677431464,0.6310083468755087,0.14033788349479437,0.14679247234016657,0.0,0.14033788349479437
encoder.layers.7.self_attn.q_proj,768,stanford-cars,sun397,8,53,lora,38,0.6886045336723328,0.6877292990684509,0.010416666666666666,0.5119480327703059,0.5143943931907415,0.6781878670056661,0.1766565009020269,0.1733349058777094,0.0,0.1766565009020269
encoder.layers.7.self_attn.q_proj,768,stanford-cars,svhn,8,53,lora,38,0.5491098761558533,0.5487696528434753,0.010416666666666666,0.5064860978163779,0.5076752156019211,0.5386932094891866,0.04262377833947539,0.04109443724155426,0.0,0.04262377833947539
encoder.layers.7.self_attn.q_proj,768,sun397,svhn,8,53,lora,38,0.5636957287788391,0.5638625025749207,0.010416666666666666,0.5067339628003538,0.5090617821551859,0.5532790621121725,0.056961765978485346,0.054800720419734716,0.0,0.056961765978485346
encoder.layers.7.self_attn.v_proj,768,dtd,eurosat,8,53,lora,38,0.6640004515647888,0.6710278987884521,0.010416666666666666,0.5047623873688281,0.506718744058162,0.6535837848981222,0.15923806419596076,0.16430915473029017,0.0,0.15923806419596076
encoder.layers.7.self_attn.v_proj,768,dtd,gtsrb,8,53,lora,38,0.60205078125,0.6069762706756592,0.010416666666666666,0.5111823305487633,0.5101491864770651,0.5916341145833334,0.09086845070123672,0.0968270841985941,0.0,0.09086845070123672
encoder.layers.7.self_attn.v_proj,768,dtd,mnist,8,53,lora,38,0.6120556592941284,0.6107426881790161,0.010416666666666666,0.5110982619225979,0.5120514961890876,0.6016389926274618,0.10095739737153053,0.09869119198992848,0.0,0.10095739737153053
encoder.layers.7.self_attn.v_proj,768,dtd,resisc45,8,53,lora,38,0.7150071859359741,0.7150271534919739,0.010416666666666666,0.5115586831234396,0.5125143267214298,0.7045905192693075,0.20344850281253457,0.20251282677054405,0.0,0.20344850281253457
encoder.layers.7.self_attn.v_proj,768,dtd,stanford-cars,8,53,lora,38,0.6027676463127136,0.6104682087898254,0.010416666666666666,0.5126502905040979,0.5144262593239546,0.592350979646047,0.09011735580861568,0.09604194946587086,0.0,0.09011735580861568
encoder.layers.7.self_attn.v_proj,768,dtd,sun397,8,53,lora,38,0.6451827883720398,0.6478536128997803,0.010416666666666666,0.5096056521870196,0.5081233512610197,0.6347661217053732,0.1355771361850202,0.13973026163876057,0.0,0.1355771361850202
encoder.layers.7.self_attn.v_proj,768,dtd,svhn,8,53,lora,38,0.5634983777999878,0.5575649738311768,0.010416666666666666,0.5087191257625818,0.5082084126770496,0.5530817111333212,0.05477925203740597,0.04935656115412712,0.0,0.05477925203740597
encoder.layers.7.self_attn.v_proj,768,eurosat,gtsrb,8,53,lora,38,0.588641881942749,0.5887070894241333,0.010416666666666666,0.5034698764793575,0.5053004333749413,0.5782252152760824,0.08517200546339154,0.08340665604919195,0.0,0.08517200546339154
encoder.layers.7.self_attn.v_proj,768,eurosat,mnist,8,53,lora,38,0.577103853225708,0.5794597864151001,0.010416666666666666,0.5012428238987923,0.5024949540384114,0.5666871865590414,0.07586102932691574,0.07696483237668872,0.0,0.07586102932691574
encoder.layers.7.self_attn.v_proj,768,eurosat,resisc45,8,53,lora,38,0.7278992533683777,0.7306452393531799,0.010416666666666666,0.5110817258246243,0.5097243175841868,0.7174825867017111,0.21681752754375339,0.22092092176899314,0.0,0.21681752754375339
encoder.layers.7.self_attn.v_proj,768,eurosat,stanford-cars,8,53,lora,38,0.5560492873191833,0.549929141998291,0.010416666666666666,0.5081031029112637,0.509241352789104,0.5456326206525167,0.047946184407919645,0.04068778920918703,0.0,0.047946184407919645
encoder.layers.7.self_attn.v_proj,768,eurosat,sun397,8,53,lora,38,0.5980949997901917,0.6000140309333801,0.010416666666666666,0.5140905813314021,0.5147420871071517,0.587678333123525,0.08400441845878959,0.08527194382622838,0.0,0.08400441845878959
encoder.layers.7.self_attn.v_proj,768,eurosat,svhn,8,53,lora,38,0.6178545951843262,0.6042732000350952,0.010416666666666666,0.5035083768889308,0.5039084791205823,0.6074379285176595,0.11434621829539537,0.10036472091451287,0.0,0.11434621829539537
encoder.layers.7.self_attn.v_proj,768,gtsrb,mnist,8,53,lora,38,0.6039551496505737,0.5979334115982056,0.010416666666666666,0.5022972095757723,0.5045240721665323,0.5935384829839071,0.10165794007480145,0.09340933943167329,0.0,0.10165794007480145
encoder.layers.7.self_attn.v_proj,768,gtsrb,resisc45,8,53,lora,38,0.6396176815032959,0.6480327844619751,0.010416666666666666,0.5173708600923419,0.5199388642795384,0.6292010148366293,0.122246821410954,0.1280939201824367,0.0,0.122246821410954
encoder.layers.7.self_attn.v_proj,768,gtsrb,stanford-cars,8,53,lora,38,0.6688637733459473,0.6578731536865234,0.010416666666666666,0.5076574273407459,0.5078992950730026,0.6584471066792806,0.16120634600520134,0.14997385861352086,0.0,0.16120634600520134
encoder.layers.7.self_attn.v_proj,768,gtsrb,sun397,8,53,lora,38,0.6343320608139038,0.6409689784049988,0.010416666666666666,0.505159417167306,0.5059414133429527,0.6239153941472372,0.12917264364659786,0.13502756506204605,0.0,0.12917264364659786
encoder.layers.7.self_attn.v_proj,768,gtsrb,svhn,8,53,lora,38,0.6460291743278503,0.6273065805435181,0.010416666666666666,0.5023250598460436,0.503004614263773,0.6356125076611837,0.14370411448180676,0.1243019662797451,0.0,0.14370411448180676
encoder.layers.7.self_attn.v_proj,768,mnist,resisc45,8,53,lora,38,0.6186210513114929,0.6226305961608887,0.010416666666666666,0.5008260081522167,0.501761965919286,0.6082043846448263,0.11779504315927625,0.12086863024160266,0.0,0.11779504315927625
encoder.layers.7.self_attn.v_proj,768,mnist,stanford-cars,8,53,lora,38,0.5752124786376953,0.5787149667739868,0.010416666666666666,0.5125148063525558,0.5124826212413609,0.5647958119710287,0.06269767228513956,0.06623234553262591,0.0,0.06269767228513956
encoder.layers.7.self_attn.v_proj,768,mnist,sun397,8,53,lora,38,0.557064414024353,0.5743008255958557,0.010416666666666666,0.5028870408423245,0.5033983779139817,0.5466477473576864,0.05417737318202853,0.07090244768187404,0.0,0.05417737318202853
encoder.layers.7.self_attn.v_proj,768,mnist,svhn,8,53,lora,38,0.6669986248016357,0.6658445000648499,0.010416666666666666,0.5021434924565256,0.502645923756063,0.6565819581349691,0.16485513234511018,0.16319857630878687,0.0,0.16485513234511018
encoder.layers.7.self_attn.v_proj,768,resisc45,stanford-cars,8,53,lora,38,0.6550893783569336,0.6589183211326599,0.010416666666666666,0.5115420729853213,0.5129506071098149,0.644672711690267,0.1435473053716123,0.14596771402284503,0.0,0.1435473053716123
encoder.layers.7.self_attn.v_proj,768,resisc45,sun397,8,53,lora,38,0.752567708492279,0.7533772587776184,0.010416666666666666,0.5108771631494164,0.5109764966182411,0.7421510418256124,0.2416905453428626,0.24240076215937734,0.0,0.2416905453428626
