module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.5.self_attn.v_proj,768,resisc45,sun397,8,48,lora,50,0.6434075832366943,0.6405022144317627,0.010416666666666666,0.4913848927244544,0.48964277002960443,0.6329909165700277,0.15202269051223993,0.15085944440215826,0.0,0.15202269051223993
encoder.layers.5.self_attn.v_proj,768,resisc45,svhn,8,48,lora,50,0.6082108616828918,0.6074313521385193,0.010416666666666666,0.48749455669894814,0.487661877181381,0.5977941950162252,0.1207163049839437,0.1197694749571383,0.0,0.1207163049839437
encoder.layers.5.self_attn.v_proj,768,stanford-cars,sun397,8,48,lora,50,0.6725265383720398,0.6768987774848938,0.010416666666666666,0.5048815608024597,0.5051839295774698,0.6621098717053732,0.16764497756958008,0.17171484790742397,0.0,0.16764497756958008
encoder.layers.5.self_attn.v_proj,768,stanford-cars,svhn,8,48,lora,50,0.5881880521774292,0.5940636396408081,0.010416666666666666,0.4848137591034174,0.4854116919450462,0.5777713855107626,0.1033742930740118,0.10865194769576192,0.0,0.1033742930740118
encoder.layers.5.self_attn.v_proj,768,sun397,svhn,8,48,lora,50,0.6115998029708862,0.6142702698707581,0.010416666666666666,0.48646985413506627,0.4857022752985358,0.6011831363042196,0.12512994883581996,0.12856799457222223,0.0,0.12512994883581996
encoder.layers.6.self_attn.q_proj,768,dtd,eurosat,8,64,lora,44,0.5979180335998535,0.5997084379196167,0.010416666666666666,0.4992918302305043,0.4992681951262057,0.5875013669331869,0.09862620336934924,0.10044024279341102,0.0,0.09862620336934924
encoder.layers.6.self_attn.q_proj,768,dtd,gtsrb,8,64,lora,44,0.5899970531463623,0.5946420431137085,0.010416666666666666,0.4915988827124238,0.4943734388798475,0.5795803864796957,0.0983981704339385,0.10026860423386097,0.0,0.0983981704339385
encoder.layers.6.self_attn.q_proj,768,dtd,mnist,8,64,lora,44,0.5226278901100159,0.5301796793937683,0.010416666666666666,0.4992892234586179,0.5003370130434632,0.5122112234433492,0.023338666651397943,0.02984266635030508,0.0,0.023338666651397943
encoder.layers.6.self_attn.q_proj,768,dtd,resisc45,8,64,lora,44,0.706929087638855,0.7086424827575684,0.010416666666666666,0.49756576865911484,0.4971077688969672,0.6965124209721884,0.20936331897974014,0.2115347138606012,0.0,0.20936331897974014
encoder.layers.6.self_attn.q_proj,768,dtd,stanford-cars,8,64,lora,44,0.5890359878540039,0.5884366631507874,0.010416666666666666,0.4966913843527436,0.5005750288255513,0.5786193211873373,0.09234460350126028,0.08786163432523608,0.0,0.09234460350126028
encoder.layers.6.self_attn.q_proj,768,dtd,sun397,8,64,lora,44,0.6590484380722046,0.6583146452903748,0.010416666666666666,0.5017288466915488,0.5042387670837343,0.648631771405538,0.15731959138065577,0.15407587820664048,0.0,0.15731959138065577
encoder.layers.6.self_attn.q_proj,768,dtd,svhn,8,64,lora,44,0.5361475944519043,0.5408369302749634,0.010416666666666666,0.48192451847717166,0.48428320745006204,0.5257309277852377,0.05422307597473264,0.05655372282490134,0.0,0.05422307597473264
encoder.layers.6.self_attn.q_proj,768,eurosat,gtsrb,8,64,lora,44,0.5691043734550476,0.5688689947128296,0.010416666666666666,0.4842623951844871,0.4858184033073485,0.558687706788381,0.0848419782705605,0.0830505914054811,0.0,0.0848419782705605
encoder.layers.6.self_attn.q_proj,768,eurosat,mnist,8,64,lora,44,0.5322360992431641,0.5315674543380737,0.010416666666666666,0.5067336624488235,0.5078822821378708,0.5218194325764974,0.02550243679434061,0.023685172200202942,0.0,0.02550243679434061
encoder.layers.6.self_attn.q_proj,768,eurosat,resisc45,8,64,lora,44,0.6006202697753906,0.6008627414703369,0.010416666666666666,0.4945074110291898,0.49510760698467493,0.590203603108724,0.1061128587462008,0.10575513448566198,0.0,0.1061128587462008
encoder.layers.6.self_attn.q_proj,768,eurosat,stanford-cars,8,64,lora,44,0.5257336497306824,0.5286885499954224,0.010416666666666666,0.4977014069445431,0.4966592341661453,0.5153169830640157,0.02803224278613925,0.03202931582927704,0.0,0.02803224278613925
encoder.layers.6.self_attn.q_proj,768,eurosat,sun397,8,64,lora,44,0.5684530735015869,0.5681209564208984,0.010416666666666666,0.5120771587826312,0.5141145326197147,0.5580364068349203,0.056375914718955755,0.0540064238011837,0.0,0.056375914718955755
encoder.layers.6.self_attn.q_proj,768,eurosat,svhn,8,64,lora,44,0.5873191356658936,0.5892442464828491,0.010416666666666666,0.48931575613096356,0.4911828860640526,0.5769024689992269,0.09800337953492999,0.09806136041879654,0.0,0.09800337953492999
encoder.layers.6.self_attn.q_proj,768,gtsrb,mnist,8,64,lora,44,0.6324763298034668,0.6302801966667175,0.010416666666666666,0.4797210399992764,0.4806738435290754,0.6220596631368002,0.1527552898041904,0.14960635313764215,0.0,0.1527552898041904
encoder.layers.6.self_attn.q_proj,768,gtsrb,resisc45,8,64,lora,44,0.6758013367652893,0.6749100685119629,0.010416666666666666,0.48409994412213564,0.48527258541435003,0.6653846700986227,0.19170139264315367,0.18963748309761286,0.0,0.19170139264315367
encoder.layers.6.self_attn.q_proj,768,gtsrb,stanford-cars,8,64,lora,44,0.5796675086021423,0.5820446014404297,0.010416666666666666,0.4940009480342269,0.4956143801100552,0.5692508419354757,0.08566656056791544,0.08643022133037448,0.0,0.08566656056791544
encoder.layers.6.self_attn.q_proj,768,gtsrb,sun397,8,64,lora,44,0.5713061690330505,0.5700685977935791,0.010416666666666666,0.49916249839589,0.5011221375316381,0.5608895023663839,0.07214367063716054,0.06894646026194096,0.0,0.07214367063716054
encoder.layers.6.self_attn.q_proj,768,gtsrb,svhn,8,64,lora,44,0.6237342357635498,0.6271960139274597,0.010416666666666666,0.47742413356900215,0.47801450500264764,0.6133175690968832,0.14631010219454765,0.14918150892481208,0.0,0.14631010219454765
encoder.layers.6.self_attn.q_proj,768,mnist,resisc45,8,64,lora,44,0.5606178045272827,0.5606876015663147,0.010416666666666666,0.49799724156036973,0.49886049050837755,0.5502011378606161,0.06262056296691298,0.061827111057937145,0.0,0.06262056296691298
encoder.layers.6.self_attn.q_proj,768,mnist,stanford-cars,8,64,lora,44,0.5262718796730042,0.5232571363449097,0.010416666666666666,0.509679215028882,0.5107629485428333,0.5158552130063375,0.016592664644122124,0.01249418780207634,0.0,0.016592664644122124
encoder.layers.6.self_attn.q_proj,768,mnist,sun397,8,64,lora,44,0.5051087141036987,0.5019960999488831,0.010416666666666666,0.5039609968662262,0.5068351128138602,0.49469204743703205,0.0011477172374725342,-0.004839012864977121,0.0,0.0011477172374725342
encoder.layers.6.self_attn.q_proj,768,mnist,svhn,8,64,lora,44,0.5542213916778564,0.550754725933075,0.010416666666666666,0.48873752169311047,0.49135883478447795,0.5438047250111898,0.06548386998474598,0.059395891148597,0.0,0.06548386998474598
encoder.layers.6.self_attn.q_proj,768,resisc45,stanford-cars,8,64,lora,44,0.6893133521080017,0.6916462779045105,0.010416666666666666,0.5061138621531427,0.5059521137736738,0.6788966854413351,0.18319948995485902,0.18569416413083673,0.0,0.18319948995485902
encoder.layers.6.self_attn.q_proj,768,resisc45,sun397,8,64,lora,44,0.6910201907157898,0.6897533535957336,0.010416666666666666,0.5047983913682401,0.5045699416659772,0.6806035240491232,0.18622179934754968,0.1851834119297564,0.0,0.18622179934754968
encoder.layers.6.self_attn.q_proj,768,resisc45,svhn,8,64,lora,44,0.545843243598938,0.5419486165046692,0.010416666666666666,0.48162728268653154,0.483981607016176,0.5354265769322714,0.06421596091240644,0.057967009488493204,0.0,0.06421596091240644
encoder.layers.6.self_attn.q_proj,768,stanford-cars,sun397,8,64,lora,44,0.6553723216056824,0.6473421454429626,0.010416666666666666,0.5070367744192481,0.5099579221569002,0.6449556549390157,0.14833554718643427,0.13738422328606248,0.0,0.14833554718643427
encoder.layers.6.self_attn.q_proj,768,stanford-cars,svhn,8,64,lora,44,0.5464083552360535,0.5459833741188049,0.010416666666666666,0.48632488399744034,0.4894114318303764,0.5359916885693868,0.06008347123861313,0.056571942288428545,0.0,0.06008347123861313
encoder.layers.6.self_attn.q_proj,768,sun397,svhn,8,64,lora,44,0.5725685358047485,0.566933274269104,0.010416666666666666,0.48838385194540024,0.4920024471357465,0.5621518691380819,0.0841846838593483,0.07493082713335752,0.0,0.0841846838593483
encoder.layers.6.self_attn.v_proj,768,dtd,eurosat,8,64,lora,44,0.5514695048332214,0.545380711555481,0.010416666666666666,0.48087431862950325,0.4798101377673447,0.5410528381665548,0.07059518620371819,0.06557057378813624,0.0,0.07059518620371819
encoder.layers.6.self_attn.v_proj,768,dtd,gtsrb,8,64,lora,44,0.4975503385066986,0.49038463830947876,0.010416666666666666,0.4730020109564066,0.47388184629380703,0.4871336718400319,0.024548327550292015,0.01650279201567173,0.0,0.024548327550292015
encoder.layers.6.self_attn.v_proj,768,dtd,mnist,8,64,lora,44,0.5364086031913757,0.5328437089920044,0.010416666666666666,0.47451277961954474,0.4733273349702358,0.5259919365247091,0.06189582357183099,0.05951637402176857,0.0,0.06189582357183099
encoder.layers.6.self_attn.v_proj,768,dtd,resisc45,8,64,lora,44,0.6370289325714111,0.6254360675811768,0.010416666666666666,0.489171682856977,0.4881175043992698,0.6266122659047445,0.14785724971443415,0.13731856318190694,0.0,0.14785724971443415
encoder.layers.6.self_attn.v_proj,768,dtd,stanford-cars,8,64,lora,44,0.5628829002380371,0.5563282370567322,0.010416666666666666,0.48900074139237404,0.48855945421382785,0.5524662335713705,0.07388215884566307,0.06776878284290433,0.0,0.07388215884566307
encoder.layers.6.self_attn.v_proj,768,dtd,sun397,8,64,lora,44,0.5870498418807983,0.5807589292526245,0.010416666666666666,0.48251075996086,0.4813035964034498,0.5766331752141317,0.10453908191993833,0.09945533284917474,0.0,0.10453908191993833
encoder.layers.6.self_attn.v_proj,768,dtd,svhn,8,64,lora,44,0.45474591851234436,0.4531317353248596,0.010416666666666666,0.49405792402103543,0.4952902547083795,0.4443292518456777,-0.03931200550869107,-0.04215851938351989,0.0,-0.03931200550869107
encoder.layers.6.self_attn.v_proj,768,eurosat,gtsrb,8,64,lora,44,0.6144428849220276,0.614504337310791,0.010416666666666666,0.49187656631693244,0.49152682488784194,0.604026218255361,0.12256631860509515,0.12297751242294908,0.0,0.12256631860509515
encoder.layers.6.self_attn.v_proj,768,eurosat,mnist,8,64,lora,44,0.6048930287361145,0.6077750325202942,0.010416666666666666,0.5027066026814282,0.5032223681919277,0.5944763620694479,0.10218642605468631,0.10455266432836652,0.0,0.10218642605468631
encoder.layers.6.self_attn.v_proj,768,eurosat,resisc45,8,64,lora,44,0.605111837387085,0.6031710505485535,0.010416666666666666,0.4953111265785992,0.4949652059003711,0.5946951707204183,0.10980071080848575,0.10820584464818239,0.0,0.10980071080848575
encoder.layers.6.self_attn.v_proj,768,eurosat,stanford-cars,8,64,lora,44,0.6084518432617188,0.6107885837554932,0.010416666666666666,0.4945342941209674,0.49510705517604947,0.5980351765950521,0.11391754914075136,0.1156815285794437,0.0,0.11391754914075136
encoder.layers.6.self_attn.v_proj,768,eurosat,sun397,8,64,lora,44,0.5601143836975098,0.5543091297149658,0.010416666666666666,0.5034290947951376,0.5030029383487999,0.5496977170308431,0.05668528890237212,0.051306191366165876,0.0,0.05668528890237212
encoder.layers.6.self_attn.v_proj,768,eurosat,svhn,8,64,lora,44,0.6528951525688171,0.6544654369354248,0.010416666666666666,0.49870691262185574,0.4989996780641377,0.6424784859021505,0.1541882399469614,0.1554657588712871,0.0,0.1541882399469614
encoder.layers.6.self_attn.v_proj,768,gtsrb,mnist,8,64,lora,44,0.5826255083084106,0.5854612588882446,0.010416666666666666,0.49239875143393874,0.4920730502344668,0.572208841641744,0.0902267568744719,0.09338820865377784,0.0,0.0902267568744719
encoder.layers.6.self_attn.v_proj,768,gtsrb,resisc45,8,64,lora,44,0.5375654101371765,0.5398283004760742,0.010416666666666666,0.482286021579057,0.48497621761634946,0.5271487434705099,0.055279388558119535,0.05485208285972476,0.0,0.055279388558119535
encoder.layers.6.self_attn.v_proj,768,gtsrb,stanford-cars,8,64,lora,44,0.5210645794868469,0.525248110294342,0.010416666666666666,0.4887429438531399,0.4916735156439245,0.5106479128201803,0.032321635633707047,0.033574594650417566,0.0,0.032321635633707047
encoder.layers.6.self_attn.v_proj,768,gtsrb,sun397,8,64,lora,44,0.5892426371574402,0.5913860201835632,0.010416666666666666,0.49358699517324567,0.494831514544785,0.5788259704907736,0.09565564198419452,0.09655450563877821,0.0,0.09565564198419452
encoder.layers.6.self_attn.v_proj,768,gtsrb,svhn,8,64,lora,44,0.6089470982551575,0.6080334186553955,0.010416666666666666,0.49328080751001835,0.492894284427166,0.5985304315884908,0.11566629074513912,0.11513913422822952,0.0,0.11566629074513912
encoder.layers.6.self_attn.v_proj,768,mnist,resisc45,8,64,lora,44,0.507928192615509,0.5096739530563354,0.010416666666666666,0.4939696239307523,0.49306038906797767,0.49751152594884235,0.013958568684756756,0.016613563988357782,0.0,0.013958568684756756
encoder.layers.6.self_attn.v_proj,768,mnist,stanford-cars,8,64,lora,44,0.5199781060218811,0.5214791297912598,0.010416666666666666,0.4925385140813887,0.49298766581341624,0.5095614393552145,0.02743959194049239,0.028491463977843523,0.0,0.02743959194049239
encoder.layers.6.self_attn.v_proj,768,mnist,sun397,8,64,lora,44,0.5368834733963013,0.5365341305732727,0.010416666666666666,0.49933612532913685,0.4990229173563421,0.5264668067296346,0.03754734806716442,0.03751121321693063,0.0,0.03754734806716442
encoder.layers.6.self_attn.v_proj,768,mnist,svhn,8,64,lora,44,0.6393769383430481,0.6368532776832581,0.010416666666666666,0.49513488868251443,0.4960709339939058,0.6289602716763815,0.14424204966053367,0.14078234368935227,0.0,0.14424204966053367
encoder.layers.6.self_attn.v_proj,768,resisc45,stanford-cars,8,64,lora,44,0.5986608862876892,0.5922257900238037,0.010416666666666666,0.49818757316097617,0.49896820029243827,0.5882442196210226,0.10047331312671304,0.09325758973136544,0.0,0.10047331312671304
encoder.layers.6.self_attn.v_proj,768,resisc45,sun397,8,64,lora,44,0.5992003679275513,0.5888509750366211,0.010416666666666666,0.4945498201996088,0.4942442672327161,0.5887837012608846,0.10465054772794247,0.09460670780390501,0.0,0.10465054772794247
encoder.layers.6.self_attn.v_proj,768,resisc45,svhn,8,64,lora,44,0.5130378007888794,0.5105358958244324,0.010416666666666666,0.4959146515466273,0.4962626132182777,0.5026211341222128,0.01712314924225211,0.01427328260615468,0.0,0.01712314924225211
encoder.layers.6.self_attn.v_proj,768,stanford-cars,sun397,8,64,lora,44,0.6081044673919678,0.6035043001174927,0.010416666666666666,0.4955659876577556,0.49454681714996696,0.5976878007253011,0.11253847973421216,0.10895748296752572,0.0,0.11253847973421216
encoder.layers.6.self_attn.v_proj,768,stanford-cars,svhn,8,64,lora,44,0.5947409868240356,0.6009288430213928,0.010416666666666666,0.48322877706959844,0.48399739479646087,0.584324320157369,0.11151220975443721,0.11693144822493196,0.0,0.11151220975443721
encoder.layers.6.self_attn.v_proj,768,sun397,svhn,8,64,lora,44,0.5010275840759277,0.499301940202713,0.010416666666666666,0.4972805678844452,0.49977563228458166,0.49061091740926105,0.003747016191482544,-0.00047369208186864853,0.0,0.003747016191482544
encoder.layers.7.self_attn.q_proj,768,dtd,eurosat,8,53,lora,38,0.6191052198410034,0.6172051429748535,0.010416666666666666,0.48418588610365987,0.48528370494022965,0.6086885531743368,0.13491933373734355,0.13192143803462386,0.0,0.13491933373734355
encoder.layers.7.self_attn.q_proj,768,dtd,gtsrb,8,53,lora,38,0.5354394316673279,0.5326398611068726,0.010416666666666666,0.4766211495734751,0.47936241468414664,0.5250227650006613,0.05881828209385276,0.053277446422725916,0.0,0.05881828209385276
encoder.layers.7.self_attn.q_proj,768,dtd,mnist,8,53,lora,38,0.5753737688064575,0.5764098167419434,0.010416666666666666,0.4860787861980498,0.48727839905768633,0.5649571021397909,0.08929498260840774,0.08913141768425703,0.0,0.08929498260840774
encoder.layers.7.self_attn.q_proj,768,dtd,resisc45,8,53,lora,38,0.5473694205284119,0.5375219583511353,0.010416666666666666,0.48627491807565093,0.4867928707972169,0.5369527538617452,0.061094502452760935,0.05072908755391836,0.0,0.061094502452760935
encoder.layers.7.self_attn.q_proj,768,dtd,stanford-cars,8,53,lora,38,0.5162864327430725,0.5040527582168579,0.010416666666666666,0.4912349027581513,0.4928167606703937,0.5058697660764059,0.025051529984921217,0.011235997546464205,0.0,0.025051529984921217
encoder.layers.7.self_attn.q_proj,768,dtd,sun397,8,53,lora,38,0.5686843395233154,0.5599852204322815,0.010416666666666666,0.49741948302835226,0.4991702320985496,0.5582676728566488,0.07126485649496317,0.06081498833373189,0.0,0.07126485649496317
encoder.layers.7.self_attn.q_proj,768,dtd,svhn,8,53,lora,38,0.554186224937439,0.5509600639343262,0.010416666666666666,0.4755761120468378,0.47672276105731726,0.5437695582707723,0.07861011289060116,0.07423730287700891,0.0,0.07861011289060116
encoder.layers.7.self_attn.q_proj,768,eurosat,gtsrb,8,53,lora,38,0.5501261353492737,0.5484577417373657,0.010416666666666666,0.4810628555715084,0.4832674856297672,0.539709468682607,0.06906327977776527,0.06519025610759854,0.0,0.06906327977776527
encoder.layers.7.self_attn.q_proj,768,eurosat,mnist,8,53,lora,38,0.4780949652194977,0.47935694456100464,0.010416666666666666,0.4903067979030311,0.49163251323625445,0.467678298552831,-0.01221183268353343,-0.012275568675249815,0.0,-0.01221183268353343
encoder.layers.7.self_attn.q_proj,768,eurosat,resisc45,8,53,lora,38,0.6543179750442505,0.6478353142738342,0.010416666666666666,0.4980564252473414,0.49801068659871817,0.6439013083775839,0.1562615497969091,0.14982462767511606,0.0,0.1562615497969091
encoder.layers.7.self_attn.q_proj,768,eurosat,stanford-cars,8,53,lora,38,0.5552183389663696,0.5568150877952576,0.010416666666666666,0.4910103934817016,0.49262948939576745,0.544801672299703,0.06420794548466802,0.06418559839949012,0.0,0.06420794548466802
encoder.layers.7.self_attn.q_proj,768,eurosat,sun397,8,53,lora,38,0.5570914149284363,0.5575510263442993,0.010416666666666666,0.5034646312706172,0.5062231393530965,0.5466747482617696,0.05362678365781903,0.05132788699120283,0.0,0.05362678365781903
encoder.layers.7.self_attn.q_proj,768,eurosat,svhn,8,53,lora,38,0.5933889746665955,0.5972944498062134,0.010416666666666666,0.48858123552054167,0.48757863556966186,0.5829723079999288,0.10480773914605379,0.10971581423655152,0.0,0.10480773914605379
encoder.layers.7.self_attn.q_proj,768,gtsrb,mnist,8,53,lora,38,0.612533688545227,0.6159470677375793,0.010416666666666666,0.4904390308074653,0.49269484588876367,0.6021170218785604,0.12209465773776174,0.12325222184881568,0.0,0.12209465773776174
encoder.layers.7.self_attn.q_proj,768,gtsrb,resisc45,8,53,lora,38,0.5555908679962158,0.5510562062263489,0.010416666666666666,0.48773447424173355,0.4905011826194823,0.5451742013295492,0.06785639375448227,0.0605550236068666,0.0,0.06785639375448227
encoder.layers.7.self_attn.q_proj,768,gtsrb,stanford-cars,8,53,lora,38,0.5432677865028381,0.5403436422348022,0.010416666666666666,0.494918302167207,0.49644993944093585,0.5328511198361715,0.04834948433563113,0.043893702793866396,0.0,0.04834948433563113
encoder.layers.7.self_attn.q_proj,768,gtsrb,sun397,8,53,lora,38,0.5523842573165894,0.5436881184577942,0.010416666666666666,0.49715572549030185,0.5010571833699942,0.5419675906499227,0.05522853182628751,0.042630935087800026,0.0,0.05522853182628751
encoder.layers.7.self_attn.q_proj,768,gtsrb,svhn,8,53,lora,38,0.6128143668174744,0.6150109767913818,0.010416666666666666,0.4817992807365954,0.4823540570214391,0.6023977001508077,0.13101508608087897,0.13265691976994276,0.0,0.13101508608087897
encoder.layers.7.self_attn.q_proj,768,mnist,resisc45,8,53,lora,38,0.548139750957489,0.5339599251747131,0.010416666666666666,0.489437751006335,0.4915710100904107,0.5377230842908224,0.058701999951153994,0.042388915084302425,0.0,0.058701999951153994
encoder.layers.7.self_attn.q_proj,768,mnist,stanford-cars,8,53,lora,38,0.5226750373840332,0.5173501372337341,0.010416666666666666,0.49715415947139263,0.49849651707336307,0.5122583707173666,0.02552087791264057,0.018853620160371065,0.0,0.02552087791264057
encoder.layers.7.self_attn.q_proj,768,mnist,sun397,8,53,lora,38,0.5677599310874939,0.5695215463638306,0.010416666666666666,0.5083693126216531,0.5125220278277993,0.5573432644208273,0.059390618465840816,0.056999518536031246,0.0,0.059390618465840816
encoder.layers.7.self_attn.q_proj,768,mnist,svhn,8,53,lora,38,0.577666163444519,0.5762765407562256,0.010416666666666666,0.4901763340458274,0.4922962081618607,0.5672494967778524,0.08748982939869165,0.08398033259436488,0.0,0.08748982939869165
encoder.layers.7.self_attn.q_proj,768,resisc45,stanford-cars,8,53,lora,38,0.515837550163269,0.5094214081764221,0.010416666666666666,0.5003282562829554,0.5029172161594033,0.5054208834966024,0.015509293880313635,0.006504192017018795,0.0,0.015509293880313635
encoder.layers.7.self_attn.q_proj,768,resisc45,sun397,8,53,lora,38,0.6134659647941589,0.5991528630256653,0.010416666666666666,0.5066420687362552,0.508694008924067,0.6030492981274923,0.10682389605790377,0.09045885410159826,0.0,0.10682389605790377
encoder.layers.7.self_attn.q_proj,768,resisc45,svhn,8,53,lora,38,0.5784564018249512,0.5735006332397461,0.010416666666666666,0.4854768430814147,0.4847368551418185,0.5680397351582845,0.09297955874353647,0.08876377809792757,0.0,0.09297955874353647
encoder.layers.7.self_attn.q_proj,768,stanford-cars,sun397,8,53,lora,38,0.6020435094833374,0.603204607963562,0.010416666666666666,0.5093156499788165,0.5128059075213969,0.5916268428166708,0.0927278595045209,0.09039870044216514,0.0,0.0927278595045209
encoder.layers.7.self_attn.q_proj,768,stanford-cars,svhn,8,53,lora,38,0.5242497324943542,0.528134286403656,0.010416666666666666,0.4949079887010157,0.49385199416428804,0.5138330658276876,0.029341743793338537,0.03428229223936796,0.0,0.029341743793338537
encoder.layers.7.self_attn.q_proj,768,sun397,svhn,8,53,lora,38,0.5585983395576477,0.5652367472648621,0.010416666666666666,0.4912469433620572,0.4922444182448089,0.5481816728909811,0.0673513961955905,0.07299232902005315,0.0,0.0673513961955905
encoder.layers.7.self_attn.v_proj,768,dtd,eurosat,8,53,lora,38,0.5676499009132385,0.5585505366325378,0.010416666666666666,0.47470759600400925,0.47212981432676315,0.5572332342465719,0.09294230490922928,0.08642072230577469,0.0,0.09294230490922928
encoder.layers.7.self_attn.v_proj,768,dtd,gtsrb,8,53,lora,38,0.5589202642440796,0.5536951422691345,0.010416666666666666,0.47555411234498024,0.4720013099722564,0.548503597577413,0.08336615189909935,0.0816938322968781,0.0,0.08336615189909935
encoder.layers.7.self_attn.v_proj,768,dtd,mnist,8,53,lora,38,0.5304242968559265,0.5266162753105164,0.010416666666666666,0.4815089707262814,0.4796481095254421,0.5200076301892599,0.04891532612964511,0.046968165785074234,0.0,0.04891532612964511
encoder.layers.7.self_attn.v_proj,768,dtd,resisc45,8,53,lora,38,0.5510801076889038,0.5479606986045837,0.010416666666666666,0.48066796688362956,0.4790890892036259,0.5406634410222372,0.07041214080527425,0.06887160940095782,0.0,0.07041214080527425
encoder.layers.7.self_attn.v_proj,768,dtd,stanford-cars,8,53,lora,38,0.5555802583694458,0.5564683079719543,0.010416666666666666,0.47815742064267397,0.4748141118325293,0.5451635917027792,0.07742283772677183,0.08165419613942504,0.0,0.07742283772677183
encoder.layers.7.self_attn.v_proj,768,dtd,sun397,8,53,lora,38,0.584713876247406,0.5809712409973145,0.010416666666666666,0.4770488808862865,0.4713432649150491,0.5742972095807394,0.10766499536111951,0.10962797608226538,0.0,0.10766499536111951
encoder.layers.7.self_attn.v_proj,768,dtd,svhn,8,53,lora,38,0.5446558594703674,0.5389639735221863,0.010416666666666666,0.4772893418557942,0.47569554578512907,0.5342391928037008,0.06736651761457324,0.06326842773705721,0.0,0.06736651761457324
encoder.layers.7.self_attn.v_proj,768,eurosat,gtsrb,8,53,lora,38,0.5132872462272644,0.5088372826576233,0.010416666666666666,0.47974668769165874,0.4815050819888711,0.5028705795605978,0.03354055853560567,0.027332200668752193,0.0,0.03354055853560567
encoder.layers.7.self_attn.v_proj,768,eurosat,mnist,8,53,lora,38,0.5264482498168945,0.5277981162071228,0.010416666666666666,0.48440015129745007,0.4852220742031932,0.5160315831502279,0.042048098519444466,0.042576042003929615,0.0,0.042048098519444466
encoder.layers.7.self_attn.v_proj,768,eurosat,resisc45,8,53,lora,38,0.5945255756378174,0.5948861837387085,0.010416666666666666,0.49434918351471424,0.4935625442303717,0.5841089089711508,0.10017639212310314,0.10132363950833678,0.0,0.10017639212310314
encoder.layers.7.self_attn.v_proj,768,eurosat,stanford-cars,8,53,lora,38,0.5102744102478027,0.5139562487602234,0.010416666666666666,0.48791558435186744,0.4884791523218155,0.49985774358113605,0.022358825895935297,0.025477096438407898,0.0,0.022358825895935297
encoder.layers.7.self_attn.v_proj,768,eurosat,sun397,8,53,lora,38,0.5669937133789062,0.5586769580841064,0.010416666666666666,0.4930385681800544,0.49228318501263857,0.5565770467122396,0.07395514519885182,0.06639377307146788,0.0,0.07395514519885182
encoder.layers.7.self_attn.v_proj,768,eurosat,svhn,8,53,lora,38,0.5111110210418701,0.5118404030799866,0.010416666666666666,0.48671966372057796,0.4873636858537793,0.5006943543752035,0.024391357321292162,0.024476717226207256,0.0,0.024391357321292162
encoder.layers.7.self_attn.v_proj,768,gtsrb,mnist,8,53,lora,38,0.5335103273391724,0.5277137756347656,0.010416666666666666,0.4819001224823296,0.48277949122712016,0.5230936606725057,0.051610204856842756,0.044934284407645464,0.0,0.051610204856842756
encoder.layers.7.self_attn.v_proj,768,gtsrb,resisc45,8,53,lora,38,0.5619944334030151,0.5646467208862305,0.010416666666666666,0.4878653110936284,0.49136650329455733,0.5515777667363485,0.07412912230938673,0.07328021759167314,0.0,0.07412912230938673
encoder.layers.7.self_attn.v_proj,768,gtsrb,stanford-cars,8,53,lora,38,0.5930113792419434,0.586459219455719,0.010416666666666666,0.47903836984187365,0.47899487614631653,0.5825947125752767,0.11397300940006971,0.10746434330940247,0.0,0.11397300940006971
encoder.layers.7.self_attn.v_proj,768,gtsrb,sun397,8,53,lora,38,0.5612252950668335,0.5601750612258911,0.010416666666666666,0.4802198139950633,0.4799052672460675,0.5508086284001669,0.08100548107177019,0.08026979397982359,0.0,0.08100548107177019
encoder.layers.7.self_attn.v_proj,768,gtsrb,svhn,8,53,lora,38,0.5504063963890076,0.5456669330596924,0.010416666666666666,0.48406306421384215,0.48547075875103474,0.5399897297223409,0.06634333217516541,0.060196174308657646,0.0,0.06634333217516541
encoder.layers.7.self_attn.v_proj,768,mnist,resisc45,8,53,lora,38,0.5066332221031189,0.5092083811759949,0.010416666666666666,0.4808407644741237,0.4828839572146535,0.4962165554364522,0.02579245762899518,0.02632442396134138,0.0,0.02579245762899518
encoder.layers.7.self_attn.v_proj,768,mnist,stanford-cars,8,53,lora,38,0.49410390853881836,0.4944755434989929,0.010416666666666666,0.4954386642202735,0.49502712627872825,0.4836872418721517,-0.0013347556814551353,-0.0005515827797353268,0.0,-0.0013347556814551353
encoder.layers.7.self_attn.v_proj,768,mnist,sun397,8,53,lora,38,0.48185569047927856,0.4950135052204132,0.010416666666666666,0.4849387793801725,0.48400154849514365,0.4714390238126119,-0.0030830889008939266,0.011011956725269556,0.0,-0.0030830889008939266
encoder.layers.7.self_attn.v_proj,768,mnist,svhn,8,53,lora,38,0.6316313743591309,0.6302217841148376,0.010416666666666666,0.49120662501081824,0.4915039287880063,0.6212147076924642,0.14042474934831262,0.13871785532683134,0.0,0.14042474934831262
